Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0067_VENOUS,0.8846768171492079,0.9098796840562342,4.787644048011086e-11,0.646634693252526,0.8478659261946665,1.0704300130302987e-10,1.6419282778767762e-09,1.6419282778767762e-09,3.183638643265764e-10,0.3283094840607343,2.2747693947350987e-10,5.006531019464565e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,0.9304307793886178,0.273070765107334,0.7321143470754816,0.2650877169212108,0.804661816949515,1.1912675323379977e-10,2.677591231751972e-09,2.677591231751972e-09,2.8684445277626865e-10,0.23209067559502533,1.9187597133528869e-10,0.5276813600846424,5.662934226397149e-11
FELIX0124_VENOUS,0.9213351897757364,0.8349381416396026,5.0230507797772454e-11,0.5918859092557384,0.8501867124333085,1.638898266760374e-10,3.798381874887447e-09,3.798381874887447e-09,2.591203898572194e-10,0.5952765533704047,2.022723272842569e-10,7.110903788254998e-11,5.7329653530685145e-11
FELIX0130_VENOUS,0.904472317016178,0.8093242358542848,6.522859360203849e-11,0.6394857109014949,0.8083227929176552,0.6786920971108229,2.639427765092439e-09,2.639427765092439e-09,1.9613881132110497e-10,0.3925331850478552,2.80151281613629e-10,0.9415258091545575,4.1012163795978756e-11
FELIX0145_VENOUS,0.9064667576831064,0.8590381580421929,5.5127186685729987e-11,0.719385211747489,0.8587830865024105,1.0373982051934855e-10,3.0706872103706713e-09,3.0706872103706713e-09,1.4344094749294762e-10,0.6505648168699195,2.748543958082356e-10,7.760811780309982e-11,2.346602038062669e-11
FELIX0151_VENOUS,0.9267649433273724,5.252310491109293e-11,0.9240146134757411,0.7100512600786214,0.7435526766853335,1.415464229603095e-10,2.37006137897267e-09,2.37006137897267e-09,4.998625375522419e-10,0.2786690640797216,2.572962791723046e-10,0.9394831246965621,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9364765003701495,4.9408506067146726e-11,0.9102779280757091,0.5427885242501458,0.848411025322035,1.5091446618521215e-10,1.8847654373885344e-09,1.8847654373885344e-09,3.323473693601159e-10,0.13307804381159125,3.974941964267282e-10,0.9199786689902986,6.764709861136423e-11
FELIX0179_VENOUS,0.9291887078590998,6.816298040803976e-11,0.9029663874332873,0.6410590506441206,0.6857561743577294,0.7226117182874446,2.2987448800084026e-09,2.2987448800084026e-09,2.4439480508429304e-10,0.42270310690778723,3.2190464530231524e-10,0.9082136784374025,4.43135716940718e-11
FELIX0187_VENOUS,0.8295944294808669,0.8884981054374627,0.8126654350700525,0.663825960531966,0.6820319285300457,0.593331081872097,1.5494747256663135e-09,1.5494747256663135e-09,1.7651845585599653e-10,0.6161049448620717,3.285755591276399e-10,0.9047372414556875,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9559153029163839,1.0321344746299144e-10,0.9274092956434231,0.5778251762914518,0.8592018078533418,1.630549984243906e-10,9.277298364622895e-09,9.277298364622895e-09,0.2992516000291887,0.604386143244394,7.00245785780637e-10,0.8239259013183378,5.94115288036353e-11
