Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0481_VENOUS,2.045595923985541e-11,1.79144370624776e-10,1.6159709639725788e-10,2.6513805731618295e-10,0.48834595811979803,0.5360983052082144,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.8446985448754352,3.848922107881853e-10,1.6441284061582264e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7742828348466615e-11,0.00021970494454898743,1.0130224028878208e-10,3.1013040974115576e-10,0.8880026943966361,1.6125547056583652e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.923088158362278,2.7645157804740823e-10,1.3013716455452264e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5088019734902166e-11,2.2743037782384828e-10,1.0715024284454427e-10,2.822522600553067e-10,0.8901058267322787,0.000593175925591177,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.8145457295338941,5.528374378456824e-10,2.1849852180975803e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.839940574534057e-12,1.143895145864488e-10,4.6816895840982816e-11,2.0145328395012555e-10,1.5845173636824633e-10,0.49736453337793146,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.905282932996356,2.875182573266788e-10,9.761564035883357e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.133885070611668e-11,1.8252871629697996e-10,2.5656946098436225e-10,2.9126496365267677e-10,0.8766824169178943,0.00010137240138919158,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.8610667517138372,4.5376786123154057e-10,1.8299031794879012e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0271405742518863e-11,1.2865232500280836e-05,2.2526378384019252e-10,5.145065108151808e-10,0.8611416428869951,1.9663904539675094e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.8868296914474046,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.1663383941417374e-11,9.287115607933988e-06,1.7992763307359086e-10,4.154376634059916e-10,0.5037211322648155,0.4979348947565275,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.9265690262123928,4.1655211466157134e-10,2.3090795310931231e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.561629147721191e-11,1.2160745598155368e-10,2.2137215310510483e-10,2.482344325365254e-10,0.6417705827653576,0.49436651222192807,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.9142809323766223,3.2293900317677067e-10,1.1232194162939579e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7868636218906008e-11,1.8470324649484898e-10,1.57691646575538e-10,4.1532378625140223e-10,0.7967561136384217,0.0008906175690803399,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.9425455806384438,4.790074962378715e-10,1.59979778530397e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551638048747632e-11,1.227878238531571e-10,7.995656758609071e-11,2.441352606402361e-10,0.6384335314783067,0.5489236690659159,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.8031617623935422,4.426188872372531e-10,1.0910836641763319e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,2.688171320384054e-07,8.333263889467588e-06,2.7777700617498283e-06,1.0,4.053917095751934e-10,3.919816237478219e-10,1.0,1.0,1.0,1.4454417990770216e-10,1.0,4.166649305627893e-06,1.0
FELIX5043_ARTERIAL,2.0070149185030115e-11,0.00012747426410223518,1.1055966406329324e-10,3.5427198865115476e-10,0.7826457352318232,0.001979162441763244,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.8091893321523652,2.5896471081178585e-10,1.9033298752551265e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.6435017829258984e-11,1.4362533319014482e-10,3.2077499227869737e-10,4.72802061193446e-10,0.6464741192523117,0.4777119737298425,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.825141114272501,3.5523095327816683e-10,1.4933017945764323e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6579945262693815e-11,1.5077748407401105e-10,2.247595068219916e-09,5.278103258026357e-10,0.7336741698057044,0.21916694472018766,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.8701153240598669,2.652189248912685e-10,1.779071360014825e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8505081772688665e-11,3.187449797408704e-05,6.648843333527335e-11,1.8574689752794158e-10,0.6784264158019679,8.596981255262687e-11,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.8751341589935511,3.8816711355511894e-10,1.411542180209961e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.8997787178019513e-11,0.00035338286572268236,1.9817127543069133e-10,5.728558004096745e-10,0.7253952354508967,0.36787732963011993,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.8615337278537671,4.437935470448704e-10,2.0282988247979209e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.590715565874145e-11,0.00017283081776849746,1.405222650305394e-10,5.686503081694292e-10,0.8838326971923837,0.46782632523382744,1.340446635022591e-09,1.340446635022591e-09,1.0,0.9179463481707182,3.2788175261719093e-10,1.7330271649004765e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5559758715224424e-11,2.7098067900415127e-10,2.311374504542689e-10,7.545290601174582e-10,0.691454418413948,0.4130109622894959,4.642309991911657e-09,4.642309991911657e-09,1.0,0.9282245097491926,4.986760149310202e-10,2.8577143992062084e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.4199906280416912e-11,6.0186945472029894e-05,1.630108760590799e-10,3.933337789569049e-10,0.663555952861062,0.3346903733032593,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.8578591115911516,2.999931000687005e-10,1.2368094273032101e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.638405268035919e-11,2.1863677815730542e-05,7.188607494325413e-11,3.927220743608558e-10,0.5327014674867151,0.00015232487542715683,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.8985587787611761,6.01710059628438e-10,1.1609520734417178e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4617863065484802e-11,2.4070922560455105e-10,1.1216194388850184e-10,3.218683814778045e-10,0.5745181159599663,0.5203026909044258,3.3245785986084027e-09,3.3245785986084027e-09,1.0,6.057070933385117e-11,1.0146927500053851e-09,2.2069647388372905e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8949722973640754e-11,1.6386861012153014e-10,1.1718850707499967e-10,4.4681754185705523e-10,0.6580975525200911,0.0031272206201435723,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9207037467735737,9.465036147479426e-10,1.8188101340792622e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.830294708529589e-11,1.9822862893221599e-10,1.414515188864015e-10,1.8327740314553927e-10,0.6462798063276336,0.4747385662664419,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.6235522444212399,5.833250692212464e-10,1.501569139525569e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.5617901175612244e-11,1.8990805358687304e-05,1.5714252038419109e-10,3.057870192475233e-10,0.6667915014518935,0.37261448656161317,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.8993633189911839,2.9120559106254935e-10,1.5060082195660577e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4455907818514523e-11,4.731213425112321e-05,1.9593935281311318e-10,3.4880151786254376e-10,0.8059886913912889,1.2332950188159759e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.8006118685026062,2.49760230116648e-10,9.216419972975944e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2456725328368827e-11,2.2541560998018245e-10,9.310371473644631e-11,4.4354946000357084e-10,0.7572414869422105,7.758591771140296e-05,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,0.8321632904750472,1.564920734315706e-09,2.6061008814859725e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7938336251279887e-11,6.718916130417803e-06,1.9314415503427456e-10,4.303074114296932e-10,0.8844025024775555,1.8666990224346052e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8855009180552559,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8295590140391292e-11,6.122511451699565e-06,1.1324438363196886e-10,2.820413020487364e-10,0.5759245877919418,1.4702379725021044e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9425455439897731,2.6551045705885824e-10,9.238481229786113e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8139964336501057e-11,1.9715971707636594e-10,7.116505738243781e-11,7.469989312335202e-10,0.5081149654506267,4.1054097061132505e-05,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.9065293970696436,6.481091411593966e-10,1.732180624566794e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678369376846989e-11,1.2126136065902383e-10,1.3259170371951663e-10,1.431731464241543e-10,0.8761509949842727,0.0009447833665220918,1.0,1.0,2.281854686286385e-09,0.6084506878123757,2.0222896764089213e-10,1.0810483573382593e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6770349351251273e-11,1.2593903289830562e-10,1.4054003913470343e-10,1.5093337194949568e-10,0.5895313682376943,0.562052580994673,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.6389693901583037,2.066081551944166e-10,1.1090716514510461e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.340526239643724e-11,1.1430857598784803e-10,6.727790889042058e-11,4.778173302062655e-10,1.593798212141906e-10,0.5435458444609067,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.8664510644331823,3.0001020025680566e-10,9.599075416134408e-11,1.1141556031819599e-11
