Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1211_VENOUS,3.280275962948618e-11,0.009658676653815547,1.2348804325496107e-10,1.1018312423127094e-09,3.6018705547729276e-05,0.7737858936370478,7.150007098884549e-09,7.150007098884549e-09,5.054589541778258e-09,0.9339255605196359,1.3354700836866051e-09,4.382869989006504e-10,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,2.3430095723107113e-11,2.6715966523099705e-10,1.1157576216158228e-10,6.655308269449933e-10,0.8521018732847973,2.654216620530839e-10,5.81327749207489e-09,5.81327749207489e-09,1.010356149522247e-09,0.9229118695925421,4.723420131819594e-10,2.7688175756873406e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,1.5589553253047298e-11,0.00042572446929335596,9.297214274822194e-11,3.2670556630270394e-10,0.8451713287673264,2.030939329336931e-10,2.926286826072377e-09,2.926286826072377e-09,1.5074316357028675e-09,0.7782056882432707,4.907638245760959e-10,1.5842864133840065e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3361423887584796e-11,0.00012319922339523747,1.5337870273008285e-10,7.240762591873864e-10,0.6907492757362467,0.00019342105643097046,4.030470339645841e-09,4.030470339645841e-09,1.0,0.3839999212766581,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,1.9000663882835057e-11,0.0002390951989446022,1.341457197945229e-10,4.079468035703721e-10,0.6512037109231323,0.4544508240693821,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,0.9081134929161249,3.295620448897905e-10,1.712478315450069e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,1.9713853417254277e-11,1.5818604891457702e-10,1.3359660769708885e-10,1.3302259253942492e-10,0.8283971617456952,0.0006231401342631616,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.8058995037408194,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1211705976457305e-11,0.01789358313983186,2.6235839198905486e-10,3.552763871392519e-10,0.8316075894195563,2.1750667740768873e-10,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.9065164814880724,3.9468906379963647e-10,2.356628606559292e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400184083925527e-11,0.0005861972484808236,8.536181458002313e-11,2.8432919626268347e-10,0.8638796762662169,1.8242848799941106e-10,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.8851616450508374,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8901415696777037e-11,7.244696876633899e-10,7.150927474782188e-11,4.085851918885277e-10,0.773651939255354,2.3003629967518041e-10,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.9132532313313675,4.0103949420857284e-10,1.9134727613490992e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,2.949851637211907e-07,4.409170881429855e-08,1.1741223421696345e-09,1.0,5.613751442389577e-10,4.82329845855904e-10,1.0,1.0,1.0,3.9478146278396015e-11,1.0,4.3859629886127246e-07,1.0
FELIX-Cys-1323_VENOUS,1.2837090771032424e-11,0.0009108296527413176,9.05270666794738e-11,2.9162425955386616e-10,0.8828936776452266,0.0022356707766853726,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.6422951899211029,2.8432030380070275e-10,1.4104332566889188e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.5561875586630684e-11,0.0007500748651854374,1.5783949299463514e-10,4.1559477829448433e-10,0.5442905034092772,0.5693015637365334,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.8971841376375275,6.944589118561783e-10,2.7012352741615407e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8789935659149255e-11,1.5613680079502725e-10,1.8735924633106395e-10,2.5012381122402493e-10,0.6750397575382251,0.31443315923033904,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.7956245698082955,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5304963644355118e-11,2.4382542969110994e-06,7.949523703655308e-11,2.544322090174764e-10,0.8064218164087273,0.021377334675449392,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.8592947183290217,5.051882834181098e-10,1.2927796959520769e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.631025497468795e-11,0.00017122636694591874,2.1807682405603773e-10,1.9715388645569483e-10,0.856642084522352,2.183086753207918e-10,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.8087694421535385,2.7877750480785886e-10,1.0649570554933194e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.6594276899130457e-11,0.00019635964197149626,1.0045526324297163e-10,2.0828516734499206e-10,0.6430601651744308,0.3682763221657707,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.8244332490567389,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,2.4831415143982796e-06,0.00018171808027832325,8.365708625014999e-11,2.912318816517415e-10,0.8249213363089366,2.142589318733175e-10,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.8681014924650329,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4660499483002464e-11,0.003195485435596372,1.2193620052628443e-10,2.700126635210157e-10,0.7014127845342536,0.3119841924656099,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.8460012703721153,2.022723272842569e-10,1.2686974281893534e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3742391181373695e-11,0.0017541988785611117,1.4339549047805255e-10,2.5061714465606126e-10,2.227067330430633e-10,0.6884020571418289,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.8608313590945212,2.80151281613629e-10,1.0502833663419594e-10,4.1012163795978756e-11
FELIX0145_VENOUS,4.6480307832459095e-06,0.0046913353241145135,1.0784368703461743e-10,2.4098998680796954e-10,0.8828318584287946,1.370777491097379e-10,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.8577966853695418,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,2.4033325827011086e-07,0.00020246130350522133,7.314315138195623e-11,1.8238989118940283e-10,3.236141224155807e-10,0.6074323296923172,2.37006137897267e-09,2.37006137897267e-09,1.0,0.7596640692869358,2.572962791723046e-10,9.746835688843301e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2011665729612461e-11,0.0035839736364282754,7.01617508956034e-11,2.2857665312839686e-10,0.8982046306304649,1.653182210163569e-10,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.914162099923987,3.974941964267282e-10,1.0810962747496889e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.554960385805032e-11,1.4501265233288923e-10,5.856803496871483e-11,3.399140696076324e-10,2.5146035595433974e-10,0.7559667099233045,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.8404256570654048,3.2190464530231524e-10,1.2284816088651556e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2931053433273166e-11,0.0004872574243570301,4.5938971911261576e-11,1.8644576568867554e-10,1.7935064302956408e-10,0.6669321724055147,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.7110042485605301,3.285755591276399e-10,1.0006414110444154e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6081369154646146e-11,0.007948116298093704,1.3716800197835105e-10,3.3150123638971907e-10,0.8728479502790135,2.4391076762525773e-10,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8480592593513365,7.00245785780637e-10,1.7281962121865148e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5858997022856164e-11,0.000122986976421385,8.737836930228561e-11,2.8906412590215063e-10,2.816298481785224e-10,0.688963424226187,1.0,1.0,1.5600380624950656e-09,0.8568578455984209,4.05237286529006e-10,1.5115124342285754e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.8242609188980252e-11,0.00011620370123788383,8.944951870886333e-11,3.087420305010136e-10,0.7716688390047816,1.6690979857877814e-10,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8209034884285531,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.589551433328895e-11,0.00015487764672933186,1.0476458871991665e-10,2.5946327420352217e-10,0.564901504847391,0.4629599735879699,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.8840019090274677,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.200026112553809e-11,4.0780266645557284e-05,6.344915977047589e-11,1.993167421679848e-10,1.676246414647e-10,0.647547305842646,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.8178052274560049,3.0796047009920627e-10,8.581378065604517e-11,2.7473033156723684e-11
FELIX0253_VENOUS,4.355365773477282e-05,1.1027388724161187e-10,9.578039470183272e-11,1.8372221198167885e-10,0.8932245382942305,1.298402834504484e-10,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.7306058152557268,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4309889822229529e-11,0.0020377070586598263,5.196700302905439e-11,1.997598885739821e-10,2.3595980183247334e-10,0.741024160951073,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.7531641630314689,3.622453413936863e-10,1.2481542916851515e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.7186498080574318e-11,0.012651804252485232,9.384534099231638e-11,2.2179834089921522e-10,0.6203274710945763,0.49252948154415516,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.8434337040205683,3.493339946169958e-10,1.5448763401346706e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.292933472091476e-11,1.3744325309797875e-10,1.1535981301150717e-10,1.9299989381280942e-10,0.9189873132572675,4.909885415232896e-05,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.8686373049197944,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.0865510728324253e-11,1.3792442366953579e-05,8.466511559458066e-11,2.096242694154786e-10,0.8060826279524637,7.318051768457563e-05,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.8559039812463712,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9284632692943047e-11,1.5193135131512823e-10,1.469190343677532e-10,2.994684434230835e-10,0.5323397360059297,0.604681049927128,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.9103070076529992,2.754001563514436e-10,1.4921408936891185e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8217584267836792e-11,1.3438331494955476e-10,9.799665438461565e-11,2.414374217763427e-10,0.8985991700716236,0.008412256946638476,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.924542035218455,3.479301633365354e-10,1.4158450044151931e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3060257605605944e-11,0.0016971974314658614,1.4182264792218155e-10,2.8319867228442246e-10,0.8457147663669532,2.1757908451041898e-10,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.8704802682030818,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9262942048030936e-11,0.00015470452114996436,1.8393544598203406e-10,3.3596054468074995e-10,0.9005215385901156,2.2022648086447122e-10,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.8487483389615674,7.102676283380678e-10,1.1326464963695684e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.506494195153872e-11,1.6662246577441693e-05,1.2144293637829925e-10,2.759854058155685e-10,0.8850714369966567,3.507156871929041e-06,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.8586300725234827,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.4928182751784655e-11,0.0004925865745417344,1.306016688110675e-10,3.0977111003076925e-10,0.7818431288135496,2.3276275418093982e-10,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.7993874839325855,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1576531407111457e-11,9.878777520063425e-11,1.0476788150912185e-10,1.6377601988834145e-10,4.864878010817116e-10,0.11373645477479753,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.8739457870414129,2.2712819109949847e-10,8.151566975055262e-11,5.6944138366458075e-11
FELIX0433_VENOUS,1.9999260026979017e-11,0.002131833079024447,8.000780875573394e-11,3.5487797508228627e-10,0.8867210495630306,2.0979622488271422e-10,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.8248813165799165,1.7616954553962152e-10,1.7952032166818897e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.48710436868361e-12,9.105527600756712e-11,6.09682861228884e-11,1.5506376219497972e-10,0.8731355838395546,1.7483678982610092e-10,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.8920197479005938,1.5291314836659505e-10,1.0521963018401656e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.880875180635927e-12,5.7855559158347094e-05,8.098825102786333e-11,1.341716377078424e-10,2.0292001903330526e-10,0.5163721134345131,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.7890799468544701,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0610805337938665e-11,2.114326878322214e-05,1.06877114819487e-10,2.454306939932235e-10,0.5290900878533156,0.6119414418661224,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.8437138442377861,2.5693796740049745e-10,1.279168233484126e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.434314780245605e-11,0.0004248294670346858,2.565082556524138e-10,6.657124783372416e-10,0.8869959271225796,3.382984264595722e-10,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.8991806882846759,4.3745871464241744e-10,2.022649630153934e-10,8.1418969799146e-11
FELIX0481_VENOUS,9.818465139615862e-06,1.7910779241064622e-10,1.3963340643519637e-10,2.6513805731618295e-10,2.060351825253248e-10,0.714587958339289,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.8423937253069694,3.848922107881853e-10,1.64581690918122e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7743272238792096e-11,0.0024396882557259306,9.256653681810245e-11,3.1013040974115576e-10,0.8516795015085339,1.7288385832290838e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.9095472205429354,2.7645157804740823e-10,1.3020782469206401e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,6.035399752161971e-07,0.0007304769875477584,9.687425526977793e-11,2.822522600553067e-10,0.878202661057931,0.0001646530468870792,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.7931082429060993,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.843848992109528e-12,5.946817257407855e-05,4.462869151601306e-11,2.0145328395012555e-10,0.8509611927155012,1.1882566965764834e-10,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.8904976515238038,2.875182573266788e-10,9.762936377895645e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.133988894676253e-11,1.8241085122344586e-10,1.9043556418622401e-10,2.9126496365267677e-10,0.8732471578242027,9.63196861160184e-06,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.8630189371980632,4.5376786123154057e-10,1.8307071835429116e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.027244133874596e-11,0.0003809762402843673,1.9780202387118302e-10,5.145065108151808e-10,0.8241392484521617,2.1021917446715343e-10,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.8215586304605376,3.643836813084349e-10,1.815600364242913e-10,7.208526821687824e-11
FELIX1140_VENOUS,8.66532241973371e-07,0.002733384284953349,1.48079263846436e-10,4.154376634059916e-10,0.5274512171822829,0.5124217671392337,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.9198513659333254,4.1655211466157134e-10,2.3096235077384806e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.5619825932415828e-11,0.0002356237406299381,1.7385740907712015e-10,2.482344325365254e-10,0.7317865384567538,0.31451612910294985,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.9018686332509687,3.2293900317677067e-10,1.12370030001408e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7869383384442104e-11,1.8465617939261855e-10,1.4320964314402315e-10,4.1532378625140223e-10,0.8304721651625775,0.00018905534222818683,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.9203959479714463,4.790074962378715e-10,1.599828498129028e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.5519725337867997e-11,1.2277289958616045e-10,7.246014510343612e-11,2.441352606402361e-10,0.6300520290524715,0.5711787798716264,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.8110943510021951,4.426188872372531e-10,1.0919307408977277e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,1.3888869598792223e-06,4.166649305627893e-06,1.027158058027078e-09,1.0,4.691531782926798e-10,4.551744226316481e-10,1.0,1.0,1.0,1.4633810832439385e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007145437718134e-11,1.6343073802650346e-10,1.0740654018750964e-10,3.5427198865115476e-10,0.5291028595153556,0.0024001457656827245,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.7689007682265177,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.6434904383921424e-11,1.4354554626350292e-10,1.9802607603448306e-10,4.72802061193446e-10,0.6868274928759014,0.49121502903573605,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.8193476618981215,3.5523095327816683e-10,1.493341934759872e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.657991227540926e-11,1.2060385594040377e-05,5.42687823961465e-10,5.278103258026357e-10,0.7665027684721992,0.22543892234203974,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.7935232805985251,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506129692465025e-11,0.0008250879242790696,5.886989811040167e-11,1.8574689752794158e-10,0.7055667243550887,1.3224626898464672e-10,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.7823839675942337,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.900128562615077e-11,0.005027714010965476,1.8952603326001344e-10,5.728558004096745e-10,0.8434179374170799,4.099570363345098e-10,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.8554547032388317,4.437935470448704e-10,2.02894081132698e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5909676312609396e-11,0.00064895545582807,1.244550424672397e-10,5.686503081694292e-10,0.8049069362888844,2.1210617182039993e-10,1.340446635022591e-09,1.340446635022591e-09,1.0,0.9144802688495829,3.2788175261719093e-10,1.733567942561075e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5561620759472524e-11,0.0006868728905203809,2.0539954314922699e-10,7.545290601174582e-10,0.9069430819785959,2.2746296897690275e-10,4.642309991911657e-09,4.642309991911657e-09,1.0,0.9210348265601042,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.4202943588262874e-11,0.009695825997555845,1.5814327145321915e-10,3.933337789569049e-10,0.7694095358347249,0.301109943440429,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.8782467565926525,2.999931000687005e-10,1.2368828571453632e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,3.2794244766090444e-07,0.0003802111105151374,5.387199582525045e-11,3.927220743608558e-10,0.6200341758438757,9.145917627370996e-11,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.8821238221727563,6.01710059628438e-10,1.1610167719134931e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.461849942307486e-11,2.4061713476950876e-10,1.0012976816953475e-10,3.218683814778045e-10,0.6209901375924944,0.4593156577269413,3.3245785986084027e-09,3.3245785986084027e-09,1.0,0.8332249228649674,1.0146927500053851e-09,2.2112397310665384e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8949938431290937e-11,1.6386055464112728e-10,9.494241741481839e-11,4.4681754185705523e-10,0.6236466466614699,1.252213286827942e-10,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.8978967559444053,9.465036147479426e-10,1.8195646870131184e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.831050775920015e-11,1.9822862893221599e-10,1.10339470402503e-10,1.8327740314553927e-10,0.6814733958841948,0.42580863799243235,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.5841086844517293,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.562321553560643e-11,0.00047100640434605896,1.4248200806412803e-10,3.057870192475233e-10,0.8838972111258386,1.624017266287835e-10,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.8858322282653505,2.9120559106254935e-10,1.5061443155091983e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.445893020378765e-11,0.00041389840960422467,1.5010236979368395e-10,3.4880151786254376e-10,0.8372619155377623,1.3299888545165109e-10,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.8071924511751786,2.49760230116648e-10,9.216521904979823e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457027915153376e-11,0.0007935602823653558,8.283556063663804e-11,4.4354946000357084e-10,0.7573960115830481,6.073908507044205e-06,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,0.6995931855680749,1.564920734315706e-09,2.6061008814859725e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.794136796798504e-11,6.0456106459472516e-05,1.601719605912633e-10,4.303074114296932e-10,0.7491987632801062,2.2657035910799921e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8861010567252844,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8299306382755993e-11,0.0017962314152024747,9.024325972278686e-11,2.820413020487364e-10,0.5386154000078675,1.5876922097360952e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9389987691936134,2.6551045705885824e-10,9.241144903070449e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8140319726434177e-11,1.9710725390230827e-10,6.248156793355451e-11,7.469989312335202e-10,0.5811087674574262,1.4538624033430313e-10,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.8836483475592437,6.481091411593966e-10,1.7321896259627183e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.6784614953098172e-11,1.212547440771599e-10,1.098538943084858e-10,1.431731464241543e-10,0.8496101988214657,0.00037538293503279544,1.0,1.0,2.281854686286385e-09,0.755698770271574,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.677110874610351e-11,1.259276142728968e-10,1.1794024438186454e-10,1.5093337194949568e-10,0.6350124192431179,0.4889135903501523,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.6559682719655365,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.340923676483646e-11,1.1431092799733989e-10,6.298407195407554e-11,4.778173302062655e-10,1.751022158878817e-10,0.6778801420651867,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.8217487431357289,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
