Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0017_VENOUS,0.934009580074728,0.9525683615458378,0.9435775824370108,0.8279389890557112,0.3191596642742139,0.39413821233474333,2.4037883646936653e-09,2.4037883646936653e-09,1.2271082946106498e-10,0.15897155765493834,2.7877750480785886e-10,0.9320160566440334,5.967345491642593e-11
FELIX0067_VENOUS,0.9397208766874343,0.9372364867263121,0.9484085598821541,0.8418014559555758,0.6103315922953635,0.44436293821079553,1.6419282778767762e-09,1.6419282778767762e-09,1.6992757683786404e-10,0.22548774222974347,2.2747693947350987e-10,0.9220834117497317,3.203202177049851e-11
FELIX0121_ARTERIAL,0.951643826289064,0.937905164091893,0.9450556728907619,0.8291377977698648,0.2927528476169134,0.4933632780810027,2.677591231751972e-09,2.677591231751972e-09,3.9008710629870254e-10,0.25099515033847736,1.9187597133528869e-10,0.9317511721246797,5.662934226397149e-11
FELIX0124_VENOUS,0.9628454138771879,0.9402676409162626,0.9497429013374442,0.8767649092253154,0.5841989048824607,0.5771579619852019,3.798381874887447e-09,3.798381874887447e-09,1.2896286770486554e-10,0.32768030331852066,2.022723272842569e-10,0.9310351576971794,5.7329653530685145e-11
FELIX0130_VENOUS,0.9523022985750637,0.9451702141186787,0.9302094921151803,0.853530509145874,0.54651463960503,0.725322832000236,2.639427765092439e-09,2.639427765092439e-09,3.1075201979156247e-10,0.16880299481577205,2.80151281613629e-10,0.9451076994159086,4.1012163795978756e-11
FELIX0145_VENOUS,0.9531516829569938,0.9281161778132833,0.9513953948784415,0.8630136034569124,0.7370716864082226,0.49206986735628483,3.0706872103706713e-09,3.0706872103706713e-09,1.596248178026966e-10,0.2336088538765532,2.748543958082356e-10,0.918994437104593,2.346602038062669e-11
FELIX0151_VENOUS,0.9675623281321912,0.9366415728761374,0.9572934091053942,0.8592479210181376,0.4940214977997465,0.5894965903413056,2.37006137897267e-09,2.37006137897267e-09,8.795299087769582e-11,0.2012757086097503,2.572962791723046e-10,0.9411207925412788,1.4157167205466202e-10
FELIX0163_ARTERIAL,0.9636975940521102,0.949332680903744,0.965337697661866,0.8902982769914894,0.5108691870868389,1.9417136395787815e-10,1.8847654373885344e-09,1.8847654373885344e-09,1.2019433017860947e-10,0.23856475305332833,3.974941964267282e-10,0.9454711313156723,6.764709861136423e-11
FELIX0179_VENOUS,0.9510858585377935,0.9239031086641862,0.9621018199379021,0.8319478320916716,0.6001436034969214,0.7020155722306826,2.2987448800084026e-09,2.2987448800084026e-09,1.8797981845135089e-10,0.20335201828506433,3.2190464530231524e-10,0.9064349694177066,4.43135716940718e-11
FELIX0187_VENOUS,0.9445675734702972,0.9123251706289173,0.9628064241423684,0.8355734640680317,0.5538304360975104,0.7585710404749345,1.5494747256663135e-09,1.5494747256663135e-09,0.7199410669913563,0.2344280119961669,3.285755591276399e-10,0.9056854962978717,2.1077907317467896e-11
FELIX0217_ARTERIAL,0.9690658831918143,0.9232389587243515,0.9437336229033285,0.859883232289017,0.6398746900633971,0.44205978125308465,9.277298364622895e-09,9.277298364622895e-09,0.3999984001263998,0.31202839640929814,7.00245785780637e-10,0.9198236827957494,5.94115288036353e-11
FELIX0226_VENOUS,0.9612687432694496,0.8990187835910047,0.9469782916195372,0.8228413246470568,3.57624372688361e-10,0.7530357996302656,1.0,1.0,1.957905041222143e-10,0.32253157507000363,4.05237286529006e-10,0.8892410542526775,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.9692395096484163,0.8992675813294035,0.9441344633735124,0.8417848971694877,0.6551853012019625,2.239471125997243e-10,1.4035087522314561e-08,1.4035087522314561e-08,3.2003277125336584e-10,0.3827136442557226,5.785162212601725e-10,0.893643498739544,1.032966079353181e-10
FELIX023_VENOUS,0.9426744072137292,0.9521375697059612,0.9588790809126079,0.8854182868857883,0.6113740666159097,0.6857887274573222,1.4404863061026399e-09,1.4404863061026399e-09,2.209637110808962e-10,0.2463805899172251,1.8240053695391095e-10,0.9283047216279822,5.1332409689539924e-11
FELIX0247_VENOUS,0.942093280248238,0.9490709836694008,0.9241117874096569,0.789303253052765,3.416385667778227e-10,0.7666221016994141,1.4129881854222176e-09,1.4129881854222176e-09,1.0038074415253249e-10,3.755087204249141e-11,3.0796047009920627e-10,0.9273613050162219,2.7473033156723684e-11
FELIX0253_VENOUS,0.9625840970009834,0.9300461702417187,0.9614630008514894,0.8452042656613564,0.7653144816661668,0.5740733007418856,2.3422494909302257e-09,2.3422494909302257e-09,1.1060111705904983e-10,0.34547982035712593,3.091008564229301e-10,0.9172250542754681,2.6403846300401213e-11
FELIX0291_VENOUS,0.9624786623216663,0.9395934617042713,0.9579934895287617,0.833360344211634,0.5961661845167251,0.6069147019446905,1.9511052973462917e-09,1.9511052973462917e-09,1.705451475351033e-10,0.2153591777096816,3.622453413936863e-10,0.9390971843620352,1.108153572231871e-10
FELIX0301_VENOUS,0.9548682392273418,0.9114345482620979,0.9551105647127642,0.8785760466991723,2.8544107774403326e-10,0.7022544912382767,3.173494959939402e-09,3.173494959939402e-09,0.23074252317029798,0.18194396404441573,3.493339946169958e-10,0.9035841055046788,8.694654178068721e-11
FELIX0305_ARTERIAL,0.9641978715408926,0.9450298316784081,0.9409789908293574,0.8767175205648116,0.7472710019418608,0.4053949195431042,2.4210143991743996e-09,2.4210143991743996e-09,0.10585623697925804,0.340450360139818,1.7344098233964238e-10,0.9285706675496977,3.0106770650531847e-11
FELIX030_ARTERIAL,0.9483075761455992,0.9209288615782599,0.9387839093961364,0.8480866967704497,3.1897824877146223e-10,0.24345920290898923,1.3342584173903795e-09,1.3342584173903795e-09,0.5495139527145759,0.3558470685247019,2.649764700192435e-10,0.9286946179050557,2.7771783700357682e-11
FELIX0338_VENOUS,0.9621019948591991,0.9450395465736993,0.9560188040084802,0.8728892032933248,0.6749593874964754,0.6966779931056526,3.2487573397590807e-09,3.2487573397590807e-09,1.9444887351986513e-10,0.25715643039504515,2.754001563514436e-10,0.9382489316480258,1.435645056652615e-10
FELIX0359_VENOUS,0.9636500199290025,0.9256978204062206,0.9583517160454862,0.8595094812512604,0.717556904308223,0.004690309979826149,1.9121190066310015e-09,1.9121190066310015e-09,1.0233529133810197e-10,0.36655126034466623,3.479301633365354e-10,0.8974814316113181,3.7132591571305255e-11
FELIX0366_ARTERIAL,0.9601909855193247,0.917827755994506,0.9522132776718877,0.8417387591553426,2.939248668391247e-10,0.4846936825950527,4.013324220358293e-09,4.013324220358293e-09,0.25571295688531503,0.48254700299777326,1.9578820411394323e-10,0.9025436892374115,8.559738413661364e-11
FELIX0406_ARTERIAL,0.9712067319507037,0.921401607778039,0.9449571147779696,0.8342076068897613,0.6068216277590902,0.3739678508776421,9.426847573276326e-09,9.426847573276326e-09,3.9675612178954623e-10,0.32880595459349254,7.102676283380678e-10,0.9268552706164176,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.9641634894473651,0.9347867206127334,0.9368963602641059,0.8439278853530778,0.33039837013052237,1.7197348165954868e-10,9.658103055262672e-09,9.658103055262672e-09,0.05189310463241916,0.2434688135429085,5.750828115941969e-10,0.8972152352856092,4.475442352521848e-11
FELIX0427_ARTERIAL,0.9653537240480132,0.910943216546094,0.939512237163944,0.8432876704946418,0.561892524431068,3.222905835321467e-10,7.151541105974819e-09,7.151541105974819e-09,5.444073034720081e-10,0.21074254591489133,5.433276643194943e-10,0.9022995414964284,1.3317778166658973e-10
FELIX042_VENOUS,0.9295635057979375,0.9235805684735278,0.8830682532357178,0.835548679801667,3.756150695355088e-10,0.2902434812668397,2.8998955953488707e-09,2.8998955953488707e-09,2.413307944751343e-10,0.41482634965558635,2.2712819109949847e-10,0.8983743313562788,5.6944138366458075e-11
FELIX0433_VENOUS,0.9566787166100698,0.9424768869456406,0.9610450471100009,0.8561865355441841,0.5402557546436771,0.7693219381072182,3.439735816456605e-09,3.439735816456605e-09,3.2662446667887446e-10,0.2391422224792058,1.7616954553962152e-10,0.9054905250906217,8.083525451134804e-11
FELIX0439_ARTERIAL,0.9631265905896138,0.953306847519939,0.9596034941735535,0.8796188646147368,0.46403385063521607,0.24185794474079303,1.7474269108158269e-09,1.7474269108158269e-09,0.42442687790502986,0.17323555381504335,1.5291314836659505e-10,0.9374798143716194,5.3932080092702125e-11
FELIX043_ARTERIAL,0.9319272927731255,0.9606277609360884,0.9544034823566618,0.853960529882687,0.24271397440179562,0.5576197521613429,1.6958062682158317e-09,1.6958062682158317e-09,0.6589580403951122,0.3213373272920289,2.337885195263004e-10,0.9355295103259602,4.159384277853551e-11
FELIX0443_VENOUS,0.9571772448365854,0.9207599636111883,0.9455635331097324,0.5543679710764647,0.8090969279482385,0.7702777901928272,2.5051982801683538e-09,2.5051982801683538e-09,0.23692526180800255,0.28370398642357575,2.5693796740049745e-10,0.912039760683212,8.306179048966904e-11
FELIX0444_ARTERIAL,0.960404035824196,0.9232905401515928,0.9432467347029088,0.8280025260371049,0.450007063137177,0.0001280462385715481,6.113590474331538e-09,6.113590474331538e-09,4.722460966629928e-10,0.20067014999578234,4.3745871464241744e-10,0.9240557151943263,8.1418969799146e-11
FELIX0481_VENOUS,0.9618608847639648,0.9064250536444388,0.95221245633505,0.8753391826541883,0.6778120673755403,0.6905911475019312,3.1826861770124563e-09,3.1826861770124563e-09,5.138561302965175e-10,0.3389837584529454,3.848922107881853e-10,0.9077284434551172,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.9581302057993982,0.943479351870194,0.972763870628499,0.825204078530857,0.6678400805328454,0.2505089032160129,3.5744924092990694e-09,3.5744924092990694e-09,0.434564338517571,0.29655676882277043,2.7645157804740823e-10,0.9244782469902268,3.667372268956744e-11
FELIX1035_ARTERIAL,0.9634512621655292,0.9270866820266531,0.9471779358190732,0.8169478610397335,3.4970537310076576e-10,0.13548284823528978,3.5788418739573337e-09,3.5788418739573337e-09,0.15388250731317205,0.310792729797238,5.528374378456824e-10,0.9159904119290165,6.23355510205679e-11
FELIX1062_VENOUS,0.9625501392052156,0.917389467477495,0.9592649258635052,0.8348890110777211,0.7174205686869657,0.547926522378896,2.862213054948157e-09,2.862213054948157e-09,1.3741851080419808e-10,0.3320752676721552,2.875182573266788e-10,0.903933521750893,6.586834235295759e-11
FELIX1106_ARTERIAL,0.9479637526570344,0.8969119617321443,0.9534162049654309,0.8599927767199668,1.8531009788351593e-10,2.6251197704004304e-10,3.9128223034283274e-09,3.9128223034283274e-09,1.5083434012980287e-10,0.3221211951548895,4.5376786123154057e-10,0.8905341760686216,5.901543371274264e-11
FELIX1118_ARTERIAL,0.9568745252641276,0.9326547599597853,0.9279432933557313,0.743616729854418,3.427368910532864e-10,2.6107342944462544e-10,6.572461343592105e-09,6.572461343592105e-09,4.0733529380795963e-10,0.2420073548880626,3.643836813084349e-10,0.9116872903387018,7.208526821687824e-11
FELIX1140_VENOUS,0.9692992334954332,0.923022199530857,0.9630386121010599,0.8548832391922956,0.5895097688302047,0.7963214826082106,3.6642116314381603e-09,3.6642116314381603e-09,4.965761074905645e-10,0.19404495083608309,4.1655211466157134e-10,0.9154367476149381,5.208881350787485e-11
FELIX1182_VENOUS,0.9670300368795509,0.9402746272682784,0.9486299006697282,0.8368155749458805,0.7970918457553934,0.4554140163328181,3.7187162853046883e-09,3.7187162853046883e-09,0.1237107052488181,0.23867070284420547,3.2293900317677067e-10,0.9306784486897288,6.403245676758828e-11
FELIX1192_ARTERIAL,0.9654020858030057,0.9139060936494485,0.9590657333459768,0.8051373361472538,2.3179268456914545e-10,2.697875691951731e-10,4.048746896438127e-09,4.048746896438127e-09,6.926886705969669e-10,0.2377898913871174,4.790074962378715e-10,0.9052009714354317,7.966553222314112e-11
FELIX1242_VENOUS,0.96946305961884,0.9428441235949581,0.9672668824785555,0.8782544246043529,0.7859657269406519,0.7721946984043991,2.585114901674858e-09,2.585114901674858e-09,1.830921703959932e-10,0.3461935869693267,4.426188872372531e-10,0.914810051373018,8.507097896406764e-11
FELIX1253_ARTERIAL,1.4501586980960989e-11,1.3884781305824141e-10,1.1305030058796894e-10,2.6733393208987397e-10,1.0366776543751138e-09,5.089757877627074e-10,1.0,1.0,6.848423830564226e-10,9.326931326800104e-11,1.0,1.365644481585562e-10,1.0
FELIX5043_ARTERIAL,0.9499827747717843,0.9223318623667184,0.9245416039315725,0.7115836360412083,1.8043408829714716e-10,0.00860870373612967,2.933841857315999e-09,2.933841857315999e-09,0.012739101344364198,0.3586572593295016,2.5896471081178585e-10,0.8827121023700732,1.0381122135938603e-10
FELIX5056_VENOUS,0.944452114853014,0.9366400207865685,0.9436525353051786,0.6865011548353283,0.7453213895906516,0.5547284085825246,2.8827582147575365e-09,2.8827582147575365e-09,0.7394082967606883,0.35493662919899027,3.5523095327816683e-10,0.9290756367246257,1.416559007981381e-10
FELIX5080_VENOUS,0.9631795807409943,0.909985451780203,0.6923617117378433,0.7322016560184408,0.8176646225134293,0.6146883358466252,4.063223745222771e-09,4.063223745222771e-09,5.170096161115657e-10,0.27915402587501315,2.652189248912685e-10,0.8913016739065862,5.1610239468847534e-11
FELIX5095_ARTERIAL,0.9579576309475178,0.9183098506138853,0.9601311094473357,0.46645336285108585,0.45625394705070577,2.941055367443383e-10,3.4798343477752226e-09,3.4798343477752226e-09,3.4887209639026503e-10,3.3804420467704295e-11,3.8816711355511894e-10,0.9258629559956317,6.93114530890166e-11
FELIX5115_VENOUS,0.9642696935481051,0.9276898274827096,0.9649182177135672,0.8458814693336975,3.2793551465283585e-10,0.32562366029128725,3.8893858508444404e-09,3.8893858508444404e-09,3.085362729717485e-10,0.4201707351427251,4.437935470448704e-10,0.9250403289363345,1.8945673278274872e-10
FELIX5138_VENOUS,0.9653485540680385,0.904480610578043,0.9700567602888047,0.717464948945524,0.7158594803653161,0.7845065039377024,1.340446635022591e-09,1.340446635022591e-09,4.846370066469725e-10,0.2452836901442701,3.2788175261719093e-10,0.8918839581385345,7.028528092181358e-11
FELIX5148_VENOUS,0.9561774581297987,0.9242759910035586,0.954489202336464,0.778727835273907,0.8453984962793487,0.6136033260448047,4.642309991911657e-09,4.642309991911657e-09,2.0524946015179236e-10,0.19101952838852282,4.986760149310202e-10,0.8983973234791076,1.0384787531361044e-10
FELIX5160_VENOUS,0.9713086301783589,0.9227369662976591,0.9510941048021895,0.8227282317710126,1.9026852593450037e-10,0.6397932103188022,2.7873787412549373e-09,2.7873787412549373e-09,0.08737093633826264,0.14798513238941474,2.999931000687005e-10,0.9297805087402673,3.476482119810126e-11
FELIX5170_ARTERIAL,0.9568880600849294,0.8812789776142573,0.9472086413539037,0.7593805408557507,0.2758580781722291,3.849559223986773e-10,2.2881200753063337e-09,2.2881200753063337e-09,2.1335381525408225e-10,0.25619510687712516,6.01710059628438e-10,0.8770045980157356,3.169906681016732e-11
FELIX5174_VENOUS,0.958088525684849,0.8936390884340067,0.9122349744979229,0.847759772383021,0.7242389073224894,0.7503470342582348,3.3245785986084027e-09,3.3245785986084027e-09,2.3063581676661598e-10,0.30899473754121987,1.0146927500053851e-09,0.8839421401197655,4.268090729183323e-11
FELIX5187_ARTERIAL,0.9649516007896424,0.8980807171488064,0.9458538934595991,0.7639273648439512,0.43702808980024865,4.166493061053084e-10,3.830243588822416e-09,3.830243588822416e-09,0.8379144473032286,2.3842085285431676e-11,9.465036147479426e-10,0.8703198488257597,7.307105209359006e-11
FELIX5203_VENOUS,0.9569205211311037,0.90327044463675,0.8045579411582017,0.49233919164701306,0.6744339992360688,0.6833939559623547,2.065390251222938e-09,2.065390251222938e-09,0.12984092492002128,0.2955028215147604,5.833250692212464e-10,0.8866608478399715,8.988812523124725e-11
FELIX5217_VENOUS,0.9657293602681336,0.9087358564731414,0.960753385810243,0.8204852189949401,0.8073418970878466,0.5759012590904866,3.319942885960151e-09,3.319942885960151e-09,0.21057187334815258,0.32338233128615523,2.9120559106254935e-10,0.9033959814522369,9.29387895751546e-11
FELIX5246_ARTERIAL,0.9592736528051125,0.9451605994812183,0.9593705857974109,0.7927521452045064,1.6300396748999907e-10,0.3374316877786815,1.4445439553859186e-09,1.4445439553859186e-09,0.55044460908623,0.2917244625933838,2.49760230116648e-10,0.9218459574258038,4.206077613732084e-11
FELIX5258_ARTERIAL,0.9565056621118502,0.9152307621917127,0.8977206878571093,0.8843842744598732,0.4675843873970508,0.3554933852345181,4.7483380591247004e-09,4.7483380591247004e-09,0.8223466233086608,0.21712134120516183,1.564920734315706e-09,0.8706565843252596,5.547542435622133e-10
FELIX5290_ARTERIAL,0.9544061770239972,0.9461003054583855,0.910321413378663,0.7823530833631339,0.5829853838302487,0.0032510922997993357,3.3721126171906506e-09,3.3721126171906506e-09,0.10745204644928188,0.35922943201454177,2.6205244710810647e-10,0.9353254278640948,1.0536441863545024e-10
FELIX5309_VENOUS,0.9665306305294704,0.9121708808043713,0.9607028342670665,0.8128531865784289,0.563151174412147,0.35568962644398305,2.715693988225582e-09,2.715693988225582e-09,2.767928564533444e-10,0.4031724131561418,2.6551045705885824e-10,0.8433265719346693,7.075703660539176e-11
FELIX5375_ARTERIAL,0.9705165254715804,0.9245816995854279,0.936369783988773,0.7839304466498619,0.3511331196130258,0.22125012342780517,3.6002304017848848e-09,3.6002304017848848e-09,1.9669164611889687e-09,1.080292874536918e-05,6.481091411593966e-10,0.9102730709230675,1.0438489632968249e-10
FELIX5382_ARTERIAL,0.9525146458412208,0.9194564926730319,0.943228573553082,0.5801650701747239,3.270998994733365e-10,0.1706523514962393,1.0,1.0,0.04717695296502353,0.22808370745039305,2.0222896764089213e-10,0.9066934564790893,1.0940356457497224e-10
FELIX5382_VENOUS,0.9652343598955316,0.8991836768659087,0.9376953976396237,0.7176051749323552,0.7075949196287662,0.6671436164047233,3.001200390120036e-08,3.001200390120036e-08,0.03848145213956487,0.1992842827771294,2.066081551944166e-10,0.9068232271373677,1.1228675340680405e-10
FELIX5396_VENOUS,0.9591082626887525,0.9419446363892814,0.9586255591099065,0.7804295801895903,0.721465222807752,0.7715411879647496,2.6471133159141458e-09,2.6471133159141458e-09,0.7537454830717141,0.28497178426986963,3.0001020025680566e-10,0.9359227437775398,1.1141556031819599e-11
FELIX5402_VENOUS,0.9678066538361418,0.919638965961408,0.9610803476043052,0.8187576739431549,0.5903477967443135,0.7395493900198234,4.284857295891434e-09,4.284857295891434e-09,0.23293113852866423,0.2637411644327324,3.8471748256855957e-10,0.9004388762414245,6.779661016489514e-11
FELIX5415_ARTERIAL,0.9493349206646521,0.9060327360534213,0.9525646891414188,0.8256755941779881,0.4540098250178401,1.9995920828151873e-10,6.062810682291677e-09,6.062810682291677e-09,0.2057249478305017,0.3041243483290613,3.7309674011457924e-10,0.9047235580176771,1.2420277343250479e-10
FELIX5468_ARTERIAL,0.9667970115267889,0.9161132432344318,0.9619149122156719,0.7486943656371956,0.4127778356645842,2.7893670646848343e-05,2.4204284099711283e-09,2.4204284099711283e-09,0.8319194113610724,4.174933033899833e-11,3.310984188954231e-10,0.9129878768343848,6.911088841569433e-11
FELIX5525_VENOUS,0.9590650235618869,0.9352155868987376,0.9613325372366732,0.7658608628970615,0.7983717712642131,0.7044450666714999,5.512983044748977e-09,5.512983044748977e-09,0.0010794728649733422,0.27377721093793894,4.862748909595298e-10,0.9368335336081743,7.094341977995172e-11
FELIX5531_VENOUS,0.9537475078532457,0.9118417649385732,0.957459407723392,0.7726261977062672,0.6938132944519968,2.4524951679830447e-10,2.9336697188556645e-09,2.9336697188556645e-09,0.6081342019768762,0.2575041588650166,5.144376936140597e-10,0.9174848739672183,2.1254482034382423e-10
FELIX5550_VENOUS,0.9632538649205312,0.9196752204756162,0.951735109605288,0.8522737918904101,0.710573543674302,0.7995687296319601,5.547542407924429e-09,5.547542407924429e-09,0.5349502127488571,0.2807127829531973,5.340254300058073e-10,0.9094482112156492,9.023731510687822e-11
FELIX5564_ARTERIAL,0.9516680147302076,0.9313535690154684,0.9302162491621615,0.8216801625085186,1.0134669487131539e-10,3.0609777365719565e-10,3.359424855177126e-09,3.359424855177126e-09,0.09492727891374791,0.3309363527023191,3.774738692289063e-10,0.9222959288672461,2.1622823148840427e-11
FELIX5610_ARTERIAL,0.9705287216433046,0.9326930765258493,0.95456757826147,0.8390552422097137,0.5294908190445562,0.17162522428294838,3.302618965941349e-09,3.302618965941349e-09,0.39617935102768154,0.3068814262656159,4.340108240415909e-10,0.9144510090362914,8.658930777159912e-11
