Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX5290_ARTERIAL,1.7935807386325352e-11,1.6797208972935128e-10,1.930636105611464e-10,4.303074114296932e-10,0.9063261229006966,1.839219140783173e-10,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.8732597088773245,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8298502742976698e-11,1.5304349953045591e-10,1.1317056387084404e-10,2.820413020487364e-10,0.5757300046187153,1.4768496431965454e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9458979227128639,2.6551045705885824e-10,9.22531352142899e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8141060166855286e-11,1.971527203729434e-10,7.098108637468494e-11,7.469989312335202e-10,0.5277697657059272,2.27158402955673e-05,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.9087647017123155,6.481091411593966e-10,1.7322076290352285e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678491076777564e-11,1.212547440771599e-10,0.001947200534891023,1.431731464241543e-10,0.8756970152825478,0.00032243267180564935,1.0,1.0,2.281854686286385e-09,0.664447007879934,2.0222896764089213e-10,1.0814657320191219e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6770450599924793e-11,1.259276142728968e-10,0.00048053159136272373,1.5093337194949568e-10,0.5520478795273062,0.5860409411652011,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.5904011474122879,2.066081551944166e-10,1.1074172591968328e-10,1.1227502889821428e-10
FELIX5396_VENOUS,1.340526239643724e-11,1.1430740001939713e-10,6.727057705593881e-11,4.778173302062655e-10,1.3860474913391373e-10,0.7965378274994162,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.8272356563948239,3.0001020025680566e-10,9.59645008026505e-11,1.1141556031819599e-11
FELIX5402_VENOUS,2.5243524278079546e-11,0.000907354436404834,1.352179104052592e-10,4.984175241117365e-10,3.1655687409059327e-10,0.5854478858631458,4.284857295891434e-09,4.284857295891434e-09,1.159353079636713e-09,0.8828385831856809,3.8471748256855957e-10,1.5556333369804173e-10,6.779661016489514e-11
FELIX5415_ARTERIAL,1.5708870641916157e-11,1.632786349639516e-10,1.0382911388041284e-10,2.3168152125986524e-10,0.8723880782811689,3.3753136211092204e-05,6.062810682291677e-09,6.062810682291677e-09,5.45506120281096e-10,0.882315675549892,3.7309674011457924e-10,1.8355123921250073e-10,1.2420277343250479e-10
FELIX5468_ARTERIAL,1.3663763207890008e-11,1.5702457275073692e-10,1.3326687756595154e-10,4.5651886086833593e-10,0.5159026501093413,3.1201882048040187e-06,2.4204284099711283e-09,2.4204284099711283e-09,1.3483121826277647e-10,0.7522642243788515,3.310984188954231e-10,1.4172636887947927e-10,6.911088841569433e-11
FELIX5525_VENOUS,2.48841704071751e-11,2.1308967235053045e-10,1.242765550881585e-10,9.650646584008254e-10,0.6677180607397589,0.4343651051956369,5.512983044748977e-09,5.512983044748977e-09,6.225099562841761e-09,0.8096152240405586,4.862748909595298e-10,1.9976467717034042e-10,7.093818587855253e-11
FELIX5531_VENOUS,1.8085543898894475e-11,2.1157841726404176e-10,1.3284446568191132e-10,3.130184366879462e-10,0.6767635889012824,0.34815212922687877,2.9336697188556645e-09,2.9336697188556645e-09,2.3449902794653916e-10,0.8287923928818606,5.144376936140597e-10,1.7745221208778703e-10,2.125393994460077e-10
FELIX5550_VENOUS,3.7027190545735356e-11,3.0831082654793286e-10,2.812678428496742e-10,6.166824944704039e-10,2.6358865402049436e-10,0.8475922047633128,5.547542407924429e-09,5.547542407924429e-09,4.956604921434538e-10,0.9408039800970545,5.340254300058073e-10,2.882176618952566e-10,9.023731510687822e-11
FELIX5564_ARTERIAL,1.2079735434320489e-11,1.0220747707974765e-10,3.0295685885150364e-10,1.8844919500375032e-10,0.8443855077160696,1.187064792229585e-10,3.359424855177126e-09,3.359424855177126e-09,6.833588449299155e-10,0.8796117666646482,3.774738692289063e-10,9.340687567139397e-11,2.1622823148840427e-11
FELIX5610_ARTERIAL,1.9433868101182165e-11,1.8509298142497667e-10,2.524258119901186e-10,3.6295005794027657e-10,0.8640417494567026,2.2250406064959972e-10,3.302618965941349e-09,3.302618965941349e-09,5.932781581126172e-10,0.8406478203196223,4.340108240415909e-10,1.804630682005192e-10,8.658930777159912e-11
FELIX5684_ARTERIAL,2.0097545446175608e-11,2.2971501549893757e-10,6.250730553742798e-11,7.879103036701569e-10,0.7202231714275534,8.835381491873361e-05,4.938027727331846e-09,4.938027727331846e-09,1.0,0.807972702282309,7.469319763469559e-10,2.2763280092427278e-10,6.621284383063729e-11
FELIX5684_VENOUS,2.0494654891110985e-11,2.397909022756658e-10,6.387258185981165e-11,7.798547904297352e-10,0.5822603467311178,0.5610119528274088,5.122425954705327e-09,5.122425954705327e-09,1.0,0.8389288735892998,6.245901123484026e-10,2.4939272864340515e-10,6.625715328352183e-11
FELIX5714_VENOUS,1.7886921386839433e-11,1.7240279496438976e-10,7.796115974413451e-11,5.983258838180814e-10,0.5666800626100168,0.5657579304354389,3.76024665804224e-09,3.76024665804224e-09,6.6548653676448e-10,0.8429449701565174,6.805452523934468e-10,1.5924175443659604e-10,3.6971911697876935e-11
FELIX5739_VENOUS,2.5821951446834362e-11,1.9068612678516805e-10,1.9658647245300866e-10,7.212457351143927e-10,0.5305736530519414,0.4208766649952437,5.159426245178896e-09,5.159426245178896e-09,7.49136619484192e-10,0.9471649961049404,7.819280776439506e-10,1.869256708412916e-10,6.611736360542498e-11
