Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1211_VENOUS,3.278423025962212e-11,4.0276457588778795e-10,1.3699962597225217e-10,1.1018312423127094e-09,0.867137310762603,0.8198944687478326,7.150007098884549e-09,7.150007098884549e-09,1.7879172519927818e-09,0.9337616417840976,1.3354700836866051e-09,4.3834463512703465e-10,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,2.3427740881140115e-11,2.6722391753811313e-10,1.1953758080805763e-10,6.655308269449933e-10,0.88150501876375,0.48322474599312965,5.81327749207489e-09,5.81327749207489e-09,0.5865315197082833,0.9139512247327161,4.723420131819594e-10,2.7689555768789563e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,1.558974282200552e-11,1.5558414844041142e-10,1.0206654125049207e-10,3.2670556630270394e-10,0.9182995040401238,0.43921781175295094,2.926286826072377e-09,2.926286826072377e-09,0.39483915304581096,0.8913800187265029,4.907638245760959e-10,1.5844069007916638e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3362389915872915e-11,2.1252991354016818e-10,1.6096294469458684e-10,7.240762591873864e-10,0.8269051485695086,3.379554370818375e-10,4.030470339645841e-09,4.030470339645841e-09,1.0826025648738491e-08,0.4642754943066247,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,1.9001032135704592e-11,1.0870723184548929e-10,1.6766595573490238e-10,4.079468035703721e-10,0.889050265476965,0.8398560812309209,3.2086247731225543e-09,3.2086247731225543e-09,5.795018598651488e-10,0.9056036219034883,3.295620448897905e-10,1.712654288449919e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,1.9700419657951457e-11,1.5818604891457702e-10,1.6505054670269438e-10,1.3302259253942492e-10,0.9036523376844785,0.4139131469017246,3.91236305198606e-09,3.91236305198606e-09,5.232588558823406e-10,0.8803557207869617,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1213636379578703e-11,2.1490679487685695e-10,3.199969279270929e-10,3.552763871392519e-10,0.8705454573450266,0.791567556309615,3.3875338638633677e-09,3.3875338638633677e-09,1.56648965088195e-09,0.8972338730982349,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400403910765444e-11,1.686553948359986e-10,9.6086770187726e-11,2.8432919626268347e-10,0.8643035574797304,0.7250283834293936,3.930663087415341e-09,3.930663087415341e-09,0.13591394133150178,0.8988556593537941,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8902701932954336e-11,7.32702719988348e-10,7.619030203540942e-11,4.085851918885277e-10,0.8273512268113754,0.8232585429672189,4.645760721738626e-09,4.645760721738626e-09,0.0009057928574557805,0.9132714781238767,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,4.374453001992432e-08,1.0,1.0,1.0,5.486787811931137e-10,2.8509766012222203e-10,1.0,1.0,6.68149959130503e-10,3.7937720677539707e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,1.2837337962141442e-11,1.378829180799138e-10,1.0800069119275957e-10,2.9162425955386616e-10,0.9065510232191163,0.8630793360475456,3.590148619264204e-09,3.590148619264204e-09,0.46903948118279126,0.580811335167549,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.556218922703104e-11,2.8504239997575934e-10,1.7972843030945134e-10,4.1559477829448433e-10,0.7200862362853871,0.8374532688633066,5.119279179280848e-09,5.119279179280848e-09,0.512237051012169,0.9200591125610513,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8790189866999465e-11,1.5614850344836037e-10,2.141965166903647e-10,2.5012381122402493e-10,0.8828556067034093,0.5777148421044704,2.5798462345084204e-09,2.5798462345084204e-09,5.798614127860245e-10,0.8103976248273799,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5305610179343403e-11,1.2194051252549283e-10,8.397835709075639e-11,2.544322090174764e-10,0.8035475977789203,0.6814837596965265,4.494786027981005e-09,4.494786027981005e-09,0.3200034729237826,0.8851215194853469,5.051882834181098e-10,1.2927997516153148e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.6310395968847954e-11,1.1730095200076706e-10,2.3456778534360246e-10,1.9715388645569483e-10,0.8568139916061639,0.6438128186157069,2.4037883646936653e-09,2.4037883646936653e-09,0.7693834088415785,0.8569805755274758,2.7877750480785886e-10,1.0649876779791447e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.6594623872617767e-11,1.0560275410867551e-10,1.185249803108051e-10,2.0828516734499206e-10,0.8666866263979555,0.7021587191667693,1.6419282778767762e-09,1.6419282778767762e-09,1.399490025638729e-10,0.8623703974063618,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.5519826500514718e-11,1.5677052711632053e-10,9.248392397336056e-11,2.912318816517415e-10,0.8941202354359137,0.6701196304139598,2.677591231751972e-09,2.677591231751972e-09,1.5188796720452024e-09,0.9031955004731264,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4660667130510717e-11,1.3088799650648316e-10,1.2737312043416745e-10,2.700126635210157e-10,0.8969969484299875,0.7397721240919638,3.798381874887447e-09,3.798381874887447e-09,0.8325478106802539,0.8317167968605232,2.022723272842569e-10,1.2689050996954749e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3742544154261949e-11,1.176935823904869e-10,1.690628507768332e-10,2.5061714465606126e-10,0.8055982600309223,0.7429050485086959,2.639427765092439e-09,2.639427765092439e-09,0.4541783408307643,0.8608297375060312,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2914452214616572e-11,1.6347562248844628e-10,1.29926994005178e-10,2.4098998680796954e-10,0.8693989398358843,0.7719498804798113,3.0706872103706713e-09,3.0706872103706713e-09,0.5936592494104388,0.8512195499865414,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.2016547266103117e-11,1.0775374389222109e-10,7.740998572734732e-11,1.8238989118940283e-10,0.9038789496059694,0.7385340275856086,2.37006137897267e-09,2.37006137897267e-09,5.409323507075761e-10,0.8141245795305025,2.572962791723046e-10,9.74694969114383e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2012479524584351e-11,1.2144942601526264e-10,7.38159370029832e-11,2.2857665312839686e-10,0.8765188172883688,0.7571864580145918,1.8847654373885344e-09,1.8847654373885344e-09,0.00019486275310754428,0.9114632775712974,3.974941964267282e-10,1.0811804326796322e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549966551780147e-11,1.4525657392829605e-10,6.335031966169977e-11,3.399140696076324e-10,0.8465254290127416,0.7632237307128269,2.2987448800084026e-09,2.2987448800084026e-09,0.7276140368874097,0.8667207675649975,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2931670475522978e-11,1.1404654238094437e-10,4.8862863439590704e-11,1.8644576568867554e-10,0.783643030113958,0.7686267680290392,1.5494747256663135e-09,1.5494747256663135e-09,0.8104145530902305,0.8546780744209828,3.285755591276399e-10,1.0006894749481704e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6081873460806596e-11,1.3690190976289934e-10,1.5316515796640091e-10,3.3150123638971907e-10,0.8751049229681499,0.6905197731330311,9.277298364622895e-09,9.277298364622895e-09,0.49754598218934504,0.8411275093607934,7.00245785780637e-10,1.728357506994947e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5860023241026518e-11,1.8658352501309195e-10,9.654457317194835e-11,2.8906412590215063e-10,0.768727338528397,0.8185984533125067,1.0,1.0,1.0512262543218788e-09,0.8797591170346526,4.05237286529006e-10,1.5115124342285754e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.82469132149757e-11,1.7633512134037e-10,9.989391265477125e-11,3.087420305010136e-10,0.7357492141300167,0.7938308826165372,1.4035087522314561e-08,1.4035087522314561e-08,0.23858180841341844,0.8866969179431018,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5895658354998127e-11,1.1067639879908623e-10,1.3897652128717604e-10,2.5946327420352217e-10,0.835415549057871,0.6680247908029529,1.4404863061026399e-09,1.4404863061026399e-09,0.024235310047089908,0.8868007676993414,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.2000714762427243e-11,8.868039142738358e-11,7.077591636616798e-11,1.993167421679848e-10,0.519201399108656,0.7623538649148166,1.4129881854222176e-09,1.4129881854222176e-09,0.6162222033756328,0.8202626651796855,3.0796047009920627e-10,8.581643177972841e-11,2.7473033156723684e-11
FELIX0253_VENOUS,1.4141597267756557e-11,1.1027388724161187e-10,1.1208613594119445e-10,1.8372221198167885e-10,0.9055252744810202,0.7519068497630311,2.3422494909302257e-09,2.3422494909302257e-09,0.7780995242952039,0.8281140216168427,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4310190844793385e-11,1.342191799027959e-10,5.524904612216619e-11,1.997598885739821e-10,0.8755926846084794,0.8126117385627932,1.9511052973462917e-09,1.9511052973462917e-09,0.23299841493515072,0.7225697520978445,3.622453413936863e-10,1.2485610332531057e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.718733994260138e-11,1.6360507042157674e-10,1.0466633939895708e-10,2.2179834089921522e-10,0.8990330581049812,0.7283429900662846,3.173494959939402e-09,3.173494959939402e-09,0.3774978725500123,0.7910015085476803,3.493339946169958e-10,1.5484861996512058e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2930568536242438e-11,1.3756066423401264e-10,1.3356609449619992e-10,1.9299989381280942e-10,0.9020762327403272,0.6637791071021919,2.4210143991743996e-09,2.4210143991743996e-09,0.13107417327886428,0.8956626392740218,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.0863687017928086e-11,1.3793217597139671e-10,9.279089015295735e-11,2.096242694154786e-10,0.8179187362505782,0.587970034451023,1.3342584173903795e-09,1.3342584173903795e-09,0.5614464343819376,0.8788077936321247,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9285346761734067e-11,1.5202281556105196e-10,1.7197880530245418e-10,2.994684434230835e-10,0.8786889286432592,0.7903401462675523,3.2487573397590807e-09,3.2487573397590807e-09,7.081250260532475e-10,0.8748111472659162,2.754001563514436e-10,1.4921943312295094e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8218619793469746e-11,1.3441853898683124e-10,1.0767600718977726e-10,2.414374217763427e-10,0.8895493503141525,0.3323806484020012,1.9121190066310015e-09,1.9121190066310015e-09,0.7540139068595278,0.9387824338065296,3.479301633365354e-10,1.4159292033393377e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3060927662180913e-11,2.2026868369190828e-10,1.6074689434416123e-10,2.8319867228442246e-10,0.9065472776767233,0.8161190124349618,4.013324220358293e-09,4.013324220358293e-09,4.522840341690258e-10,0.8512819063732496,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9263008839231065e-11,1.313575407594098e-10,2.0465215269411213e-10,3.3596054468074995e-10,0.8909797190300595,0.648032286181056,9.426847573276326e-09,9.426847573276326e-09,0.7780448073533083,0.857566682711564,7.102676283380678e-10,1.1326926822238958e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.506503727218176e-11,1.3885783871400176e-10,1.3347196619776117e-10,2.759854058155685e-10,0.8848753561114036,0.753265449421279,9.658103055262672e-09,9.658103055262672e-09,0.01686583948280427,0.8926107920874509,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.492943973522744e-11,1.7176582132030106e-10,1.4536299317733516e-10,3.0977111003076925e-10,0.8395400636144721,0.547338310590675,7.151541105974819e-09,7.151541105974819e-09,0.24981768242075666,0.8243254247402257,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1576820889081591e-11,9.87994874184979e-11,1.0554479583883894e-10,1.6377601988834145e-10,0.4389608013990728,0.17857885098126852,2.8998955953488707e-09,2.8998955953488707e-09,0.7224864013780461,0.8932385403677586,2.2712819109949847e-10,8.151945746506122e-11,5.6944138366458075e-11
FELIX0433_VENOUS,2.0000844035218272e-11,1.5672187976035316e-10,8.26785194523806e-11,3.5487797508228627e-10,0.7763005292132548,0.7904011984282087,3.439735816456605e-09,3.439735816456605e-09,0.34558828583065165,0.8006501610498243,1.7616954553962152e-10,1.7955997030445113e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.48730688459244e-12,9.106000215893613e-11,6.378319835338678e-11,1.5506376219497972e-10,0.8935387769019121,0.7286765094071782,1.7474269108158269e-09,1.7474269108158269e-09,3.622217230299769e-10,0.9019356129559817,1.5291314836659505e-10,1.0522095874126052e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.880933759999817e-12,9.332101495064988e-11,8.881302282327602e-11,1.341716377078424e-10,0.8625965084081796,0.6723570022263373,1.6958062682158317e-09,1.6958062682158317e-09,0.6954612622133224,0.8728828773852026,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0614833279172366e-11,1.510633347909339e-10,1.181975814271179e-10,2.454306939932235e-10,0.678970905246563,0.7930771494993502,2.5051982801683538e-09,2.5051982801683538e-09,0.5451611630515278,0.8018041305230167,2.5693796740049745e-10,1.279256598241885e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.435365993468842e-11,2.00576859006387e-10,3.1372056899069173e-10,6.657124783372416e-10,0.884411085483715,0.6193772336862323,6.113590474331538e-09,6.113590474331538e-09,0.7533536181894346,0.8866057437157905,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0455996900088905e-11,1.7914822183222982e-10,1.6160023009261309e-10,2.6513805731618295e-10,0.7203952868999934,0.7600891194218335,3.1826861770124563e-09,3.1826861770124563e-09,0.4179842703170483,0.8607181733238032,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7743517804684262e-11,1.356351522727521e-10,1.0130531902551321e-10,3.1013040974115576e-10,0.8872465162731474,0.713320931556822,3.5744924092990694e-09,3.5744924092990694e-09,0.27542648407248427,0.8733903806714298,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.508797192890234e-11,2.2743037782384828e-10,1.0715230949582136e-10,2.822522600553067e-10,0.8549732305862069,0.4073517452858565,3.5788418739573337e-09,3.5788418739573337e-09,0.3665889209570659,0.8521025781242915,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.844052489178492e-12,1.143895145864488e-10,4.6816895840982816e-11,2.0145328395012555e-10,0.8347460085478001,0.6842907829175052,2.862213054948157e-09,2.862213054948157e-09,0.6415131033094897,0.9064104042874486,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.132912893498265e-11,1.8253071532280912e-10,2.5656946098436225e-10,2.9126496365267677e-10,0.8683158648917101,0.6778212847043421,3.9128223034283274e-09,3.9128223034283274e-09,0.12829712401877624,0.9115515235558589,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0272589289701737e-11,2.1443352020190343e-10,2.2526378384019252e-10,5.145065108151808e-10,0.8448508576177095,0.4845432477082738,6.572461343592105e-09,6.572461343592105e-09,1.2382060854879694e-09,0.8874653823191936,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.1665186211806117e-11,2.3220443272870293e-10,1.7993151803184943e-10,4.154376634059916e-10,0.6689445167982043,0.8659568750147905,3.6642116314381603e-09,3.6642116314381603e-09,0.8578584720316283,0.9195123542035498,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.562042614372572e-11,1.2161100529474726e-10,2.2137215310510483e-10,2.482344325365254e-10,0.8711417433148204,0.7543813680431396,3.7187162853046883e-09,3.7187162853046883e-09,0.4773563966756617,0.8955875357829167,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7869670772440293e-11,1.8470734042030023e-10,1.5769761479870729e-10,4.1532378625140223e-10,0.8045892005472338,0.5569552500429663,4.048746896438127e-09,4.048746896438127e-09,0.7765351862656487,0.9127947379595823,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551997102086924e-11,1.2279325175897734e-10,7.995656758609071e-11,2.441352606402361e-10,0.8683110662823142,0.8466132890109932,2.585114901674858e-09,2.585114901674858e-09,0.7659711856393088,0.813725055940496,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,2.8248586772638792e-08,1.0,1.0,1.0,4.03996331550095e-10,3.731231902133059e-10,1.0,1.0,4.661809059451208e-10,1.8454236258799586e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007396855894452e-11,1.6343875130122766e-10,1.1055966406329324e-10,3.5427198865115476e-10,0.8052089389936653,0.13726896114733061,2.933841857315999e-09,2.933841857315999e-09,1.434534993423324e-09,0.8494715249405731,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.643543921136788e-11,1.4362904636868012e-10,3.2077499227869737e-10,4.72802061193446e-10,0.88640028699766,0.8082315326984859,2.8827582147575365e-09,2.8827582147575365e-09,0.5726587203659478,0.8228322050098884,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6580638025992463e-11,1.5077748407401105e-10,2.2488081266330663e-09,5.278103258026357e-10,0.8454057363448179,0.7148660496567479,4.063223745222771e-09,4.063223745222771e-09,0.4866448394293416,0.8556143276496462,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506520124295222e-11,1.5937474099064557e-10,6.649453447731675e-11,1.8574689752794158e-10,0.6639042036835268,0.534137702444425,3.4798343477752226e-09,3.4798343477752226e-09,1.2364454650438995e-09,0.8571338430070503,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.9002698700272986e-11,2.209031847124165e-10,1.9817441722885294e-10,5.728558004096745e-10,0.8954167046347435,0.6998335723769187,3.8893858508444404e-09,3.8893858508444404e-09,0.6339468052578329,0.7783039415070726,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5911104025112955e-11,2.1079035840457199e-10,1.405222650305394e-10,5.686503081694292e-10,0.897099856281331,0.6884274623107584,1.340446635022591e-09,1.340446635022591e-09,3.86160023223046e-09,0.9277663233614002,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5559562726347576e-11,2.7098508490748976e-10,2.3114065596998392e-10,7.545290601174582e-10,0.896467114997219,0.8070012587038491,4.642309991911657e-09,4.642309991911657e-09,4.915550834210488e-10,0.9210253482456571,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.4203343012236417e-11,1.3085476950837148e-10,1.630228345818672e-10,3.933337789569049e-10,0.8011064826772553,0.6493080871522016,2.7873787412549373e-09,2.7873787412549373e-09,0.19439505948234334,0.8434381166173103,2.999931000687005e-10,1.2369287552245487e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.6397270444503814e-11,1.5625292971801772e-10,7.19046831468434e-11,3.927220743608558e-10,0.5076087269997578,0.7065783513685296,2.2881200753063337e-09,2.2881200753063337e-09,2.690667419329575e-10,0.8864884843729793,6.01710059628438e-10,1.1610329476581929e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4579161736916474e-11,2.4071965542408313e-10,1.1216571810599598e-10,3.218683814778045e-10,0.7323164276281159,0.8168366178166083,3.3245785986084027e-09,3.3245785986084027e-09,1.3902791661240696e-09,0.832465383712957,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8950254444707323e-11,1.6387022131265454e-10,1.1722930872019248e-10,4.4681754185705523e-10,0.6264472193149554,0.5659624870129474,3.830243588822416e-09,3.830243588822416e-09,0.7075611403850379,0.9194499911339353,9.465036147479426e-10,1.8196838841844572e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.8212783224383625e-11,1.9823334439510418e-10,1.4145391995102103e-10,1.8327740314553927e-10,0.8876557256174901,0.8158524033500464,2.065390251222938e-09,2.065390251222938e-09,0.3307503027369912,0.9205209516139142,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.562330340665157e-11,1.5827192380183853e-10,1.5714696538882924e-10,3.057870192475233e-10,0.8662511520586327,0.6594675999941242,3.319942885960151e-09,3.319942885960151e-09,0.42791889783924214,0.8851387274892348,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4458980378520795e-11,9.85690727608735e-11,1.9594856738162775e-10,3.4880151786254376e-10,0.8003436210357753,0.654079129639356,1.4445439553859186e-09,1.4445439553859186e-09,0.21809203809816044,0.834089374127169,2.49760230116648e-10,9.216623839238428e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457875201532304e-11,2.2544000247410484e-10,9.314117686735102e-11,4.4354946000357084e-10,0.7161680471570155,0.5694798135028024,4.7483380591247004e-09,4.7483380591247004e-09,0.8119797026512995,0.8399426309571114,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7941860477311948e-11,1.6797208972935128e-10,1.931486316977864e-10,4.303074114296932e-10,0.8720334909881334,0.16647116515093632,3.3721126171906506e-09,3.3721126171906506e-09,0.09881118918998227,0.8685577489774359,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8299758461153188e-11,1.5307301733657958e-10,1.1324515309462254e-10,2.820413020487364e-10,0.5838648645380496,0.6667922427126858,2.715693988225582e-09,2.715693988225582e-09,0.7511855553846108,0.9395939703290835,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8141622942002656e-11,1.9716204942119885e-10,7.117356670164798e-11,7.469989312335202e-10,0.48445616471312397,0.7890193951474246,3.6002304017848848e-09,3.6002304017848848e-09,1.683586710299196e-09,0.915318446815398,6.481091411593966e-10,1.732252638353762e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678528266387832e-11,1.2126136065902383e-10,1.3259170371951663e-10,1.431731464241543e-10,0.8691740210424983,2.8920038975848867e-10,1.0,1.0,9.547815450706715e-10,0.6165147073750531,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771311263012714e-11,1.2593903289830562e-10,1.4054003913470343e-10,1.5093337194949568e-10,0.899408754821473,0.8258285907960795,3.001200390120036e-08,3.001200390120036e-08,8.458662509128028e-10,0.6503988460752609,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3410229376429562e-11,1.1431092799733989e-10,6.727913101821723e-11,4.778173302062655e-10,0.8363105055967656,0.7906481990910886,2.6471133159141458e-09,2.6471133159141458e-09,0.7289706108240961,0.8037400008428951,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
FELIX5402_VENOUS,2.5244327220371257e-11,1.7395691084291573e-10,1.3525851281435655e-10,4.984175241117365e-10,0.7827977598181702,0.7213158085106289,4.284857295891434e-09,4.284857295891434e-09,0.6422579153075835,0.88213893792012,3.8471748256855957e-10,1.5648276809308804e-10,6.779661016489514e-11
