Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX0443_VENOUS,2.0614833279172366e-11,1.510633347909339e-10,1.181975814271179e-10,2.454306939932235e-10,0.7130373712763832,0.8119622962443978,2.5051982801683538e-09,2.5051982801683538e-09,0.5575238703773627,0.7190458021099794,2.5693796740049745e-10,1.279256598241885e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.435365993468842e-11,2.00576859006387e-10,3.1372056899069173e-10,6.657124783372416e-10,0.8808836859858447,0.41369270847306094,6.113590474331538e-09,6.113590474331538e-09,0.7495954762126583,0.9064770716526002,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0458332105414866e-11,1.7914822183222982e-10,1.6160023009261309e-10,2.6513805731618295e-10,0.7618028066304119,0.7670435507250402,3.1826861770124563e-09,3.1826861770124563e-09,0.5494261192368434,0.8380976870114693,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7743517804684262e-11,1.356351522727521e-10,1.0130531902551321e-10,3.1013040974115576e-10,0.8876620508872752,0.6834501346166719,3.5744924092990694e-09,3.5744924092990694e-09,5.032535338446791e-10,0.875496203037687,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5088791502247795e-11,2.2743037782384828e-10,1.0715230949582136e-10,2.822522600553067e-10,0.8545490667234132,0.25664402480058107,3.5788418739573337e-09,3.5788418739573337e-09,0.5672790869060271,0.8356692738795403,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.844052489178492e-12,1.143895145864488e-10,4.6816895840982816e-11,2.0145328395012555e-10,0.8334898248531901,0.6719223600369612,2.862213054948157e-09,2.862213054948157e-09,0.31474337394461577,0.8931026463382092,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.1343058937974872e-11,1.8253071532280912e-10,2.5656946098436225e-10,2.9126496365267677e-10,0.8686534036635082,0.6755214145341559,3.9128223034283274e-09,3.9128223034283274e-09,0.11659079189667956,0.9078811151536322,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0272589289701737e-11,2.1443352020190343e-10,2.2526378384019252e-10,5.145065108151808e-10,0.8477987674181454,2.466358864472012e-10,6.572461343592105e-09,6.572461343592105e-09,2.827334663611257e-09,0.8704164694435453,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.1665186211806117e-11,2.3220443272870293e-10,1.7993151803184943e-10,4.154376634059916e-10,0.6630754649543279,0.8850163655166936,3.6642116314381603e-09,3.6642116314381603e-09,0.8260124619501564,0.922784007561962,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.562042614372572e-11,1.2161100529474726e-10,2.2137215310510483e-10,2.482344325365254e-10,0.8745844073781986,0.7184530851152148,3.7187162853046883e-09,3.7187162853046883e-09,0.5532681449437745,0.8922309296982197,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7869670772440293e-11,1.8470734042030023e-10,1.5769761479870729e-10,4.1532378625140223e-10,0.8045391101818963,0.5373808534969027,4.048746896438127e-09,4.048746896438127e-09,0.7568677794755062,0.9162353483523052,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551997102086924e-11,1.2279325175897734e-10,7.995656758609071e-11,2.441352606402361e-10,0.8754294402085877,0.8440500181998077,2.585114901674858e-09,2.585114901674858e-09,0.7431046341829081,0.9222291327827419,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,1.0,1.0,1.0,1.0,3.928362382029957e-10,3.938620535991658e-10,1.0,1.0,9.752577108992288e-10,1.4564563250320485e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007396855894452e-11,1.6343875130122766e-10,1.1055966406329324e-10,3.5427198865115476e-10,0.8616659521635472,0.13956567725304975,2.933841857315999e-09,2.933841857315999e-09,1.7800245611705005e-09,0.7621211631199731,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.643543921136788e-11,1.4362904636868012e-10,3.2077499227869737e-10,4.72802061193446e-10,0.8916249865064928,0.7971770420262576,2.8827582147575365e-09,2.8827582147575365e-09,0.2881361562928812,0.8673402798069862,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6580638025992463e-11,1.5077748407401105e-10,2.2488081266330663e-09,5.278103258026357e-10,0.8464913987547552,0.7060038324182278,4.063223745222771e-09,4.063223745222771e-09,0.5959340958079755,0.8630305713273825,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506520124295222e-11,1.5937474099064557e-10,6.649453447731675e-11,1.8574689752794158e-10,0.659752913858848,0.4582421092277317,3.4798343477752226e-09,3.4798343477752226e-09,1.318669724241541e-09,0.8584770456554003,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.9002698700272986e-11,2.209031847124165e-10,1.9817441722885294e-10,5.728558004096745e-10,0.9002841530389964,0.7192789687891187,3.8893858508444404e-09,3.8893858508444404e-09,0.5914760983906632,0.8306343332787037,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5911104025112955e-11,2.1079035840457199e-10,1.405222650305394e-10,5.686503081694292e-10,0.9067956606367047,0.7009520271468297,1.340446635022591e-09,1.340446635022591e-09,6.228201256675379e-09,0.9271229983081473,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5561836382121803e-11,2.7098508490748976e-10,2.3114065596998392e-10,7.545290601174582e-10,0.8976670828902615,0.8032493239998694,4.642309991911657e-09,4.642309991911657e-09,7.336165087677322e-10,0.9267161323804263,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.4203343012236417e-11,1.3085476950837148e-10,1.630228345818672e-10,3.933337789569049e-10,0.8088648300120976,0.6487388329231185,2.7873787412549373e-09,2.7873787412549373e-09,0.16960601227997021,0.7809245937580392,2.999931000687005e-10,1.2369287552245487e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.6397270444503814e-11,1.5625292971801772e-10,7.19046831468434e-11,3.927220743608558e-10,0.506153811975144,0.716726769933058,2.2881200753063337e-09,2.2881200753063337e-09,0.5892532444674072,0.750157619325824,6.01710059628438e-10,1.1610329476581929e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4619608582084866e-11,2.4071965542408313e-10,1.1216571810599598e-10,3.218683814778045e-10,0.7872011104818679,0.8298063795059691,3.3245785986084027e-09,3.3245785986084027e-09,3.956009162291284e-09,0.8330549105960894,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8950326267408238e-11,1.6387022131265454e-10,1.1722930872019248e-10,4.4681754185705523e-10,0.6284903480325398,0.5194627660688084,3.830243588822416e-09,3.830243588822416e-09,0.632930372733601,0.9256122757451635,9.465036147479426e-10,1.8196838841844572e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.83109503324937e-11,1.9823334439510418e-10,1.4145391995102103e-10,1.8327740314553927e-10,0.8824167115918444,0.8052870539218421,2.065390251222938e-09,2.065390251222938e-09,0.36804464754567495,0.6540536926233731,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.562330340665157e-11,1.5827192380183853e-10,1.5714696538882924e-10,3.057870192475233e-10,0.7874545978315506,0.7799599090251305,3.319942885960151e-09,3.319942885960151e-09,0.40105796611118916,0.8849885899651492,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4458980378520795e-11,9.85690727608735e-11,1.9594856738162775e-10,3.4880151786254376e-10,0.8029963504654452,0.624141158954676,1.4445439553859186e-09,1.4445439553859186e-09,0.046588991792910386,0.8842211911811549,2.49760230116648e-10,9.216623839238428e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457875201532304e-11,2.2544000247410484e-10,9.314117686735102e-11,4.4354946000357084e-10,0.7282885870274622,0.5438566559155064,4.7483380591247004e-09,4.7483380591247004e-09,0.78069019892031,0.8337390665318825,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7941860477311948e-11,1.6797208972935128e-10,1.931486316977864e-10,4.303074114296932e-10,0.8655406948176682,0.12012806331158717,3.3721126171906506e-09,3.3721126171906506e-09,0.08570308336841853,0.7831037615124542,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8299758461153188e-11,1.5307301733657958e-10,1.1324515309462254e-10,2.820413020487364e-10,0.5933915237402326,0.6650162501671725,2.715693988225582e-09,2.715693988225582e-09,0.7769708491278184,0.9371524267777006,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8141622942002656e-11,1.9716204942119885e-10,7.117356670164798e-11,7.469989312335202e-10,0.48648337964935345,0.7746412342993492,3.6002304017848848e-09,3.6002304017848848e-09,2.4667603974770954e-09,0.931650399352456,6.481091411593966e-10,1.7322706427361094e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678528266387832e-11,1.2126136065902383e-10,1.3259170371951663e-10,1.431731464241543e-10,0.8689279564522798,2.9110386577459716e-10,1.0,1.0,1.6753786327647457e-09,0.579478031721491,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771311263012714e-11,1.2593903289830562e-10,1.4054003913470343e-10,1.5093337194949568e-10,0.9035069474552256,0.8287073460064529,3.001200390120036e-08,3.001200390120036e-08,1.4225965211503165e-09,0.6295141033479549,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3410229376429562e-11,1.1431092799733989e-10,6.727913101821723e-11,4.778173302062655e-10,0.8401721139147301,0.7931160318671725,2.6471133159141458e-09,2.6471133159141458e-09,0.7009595378024893,0.7674302645597716,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
FELIX5402_VENOUS,2.5244327220371257e-11,1.7395691084291573e-10,1.3525851281435655e-10,4.984175241117365e-10,3.6371704255717924e-10,0.7386632337979554,4.284857295891434e-09,4.284857295891434e-09,0.6831443270954359,0.8964485669628961,3.8471748256855957e-10,1.5648276809308804e-10,6.779661016489514e-11
