Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1313_ARTERIAL,1.558974282200552e-11,1.5558414844041142e-10,1.0206654125049207e-10,3.2670556630270394e-10,0.9150684214816363,0.5482451027896595,2.926286826072377e-09,2.926286826072377e-09,0.17742653639111333,0.8396936668999521,4.907638245760959e-10,1.5844069007916638e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3362799273992538e-11,2.1252991354016818e-10,1.6096294469458684e-10,7.240762591873864e-10,0.8406707199397252,3.1175276748800444e-10,4.030470339645841e-09,4.030470339645841e-09,9.856100829330764e-09,0.5136111069957964,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,1.9001032135704592e-11,1.0870723184548929e-10,1.6766595573490238e-10,4.079468035703721e-10,0.830155923629848,0.8565772138950036,3.2086247731225543e-09,3.2086247731225543e-09,5.294647108966671e-10,0.9043099086891253,3.295620448897905e-10,1.712654288449919e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,1.971459962665054e-11,1.5818604891457702e-10,1.6505054670269438e-10,1.3302259253942492e-10,0.8771470593774218,0.4734502952886739,3.91236305198606e-09,3.91236305198606e-09,6.733961382930781e-10,0.8426356579243278,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1213636379578703e-11,2.1490679487685695e-10,3.199969279270929e-10,3.552763871392519e-10,0.8772088878795047,0.7341031467358837,3.3875338638633677e-09,3.3875338638633677e-09,5.076116362314853e-10,0.8778950632115181,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400403910765444e-11,1.686553948359986e-10,9.6086770187726e-11,2.8432919626268347e-10,0.8703737315616906,0.7571190181842926,3.930663087415341e-09,3.930663087415341e-09,0.11816946413494242,0.87754103673657,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,1.8902701932954336e-11,7.32702719988348e-10,7.619030203540942e-11,4.085851918885277e-10,0.8384636384852376,0.8413517073932936,4.645760721738626e-09,4.645760721738626e-09,0.12150294942055524,0.9265086323444094,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,1.0,1.0,1.0,1.0,5.625214458137033e-10,1.3392259272346024e-10,1.0,1.0,4.897783260896204e-10,3.7686969766469416e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,1.2837337962141442e-11,1.378829180799138e-10,1.0800069119275957e-10,2.9162425955386616e-10,0.9089660969999133,0.863574438182406,3.590148619264204e-09,3.590148619264204e-09,0.40956896111206775,0.6026871231640824,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.556218922703104e-11,2.8504239997575934e-10,1.7972843030945134e-10,4.1559477829448433e-10,0.6676771987738431,0.8249048131625638,5.119279179280848e-09,5.119279179280848e-09,0.3400738783540575,0.7282502658668508,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8790189866999465e-11,1.5614850344836037e-10,2.141965166903647e-10,2.5012381122402493e-10,0.890689205696211,0.6820711304475565,2.5798462345084204e-09,2.5798462345084204e-09,6.298220748670622e-10,0.8293238522143371,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5305582067990678e-11,1.2194051252549283e-10,8.397835709075639e-11,2.544322090174764e-10,0.8148368422632642,0.7414956965284678,4.494786027981005e-09,4.494786027981005e-09,0.2220907945394569,0.8724593020367324,5.051882834181098e-10,1.2927997516153148e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.6310395968847954e-11,1.1730095200076706e-10,2.3456778534360246e-10,1.9715388645569483e-10,0.8665595526713965,0.7206327666929734,2.4037883646936653e-09,2.4037883646936653e-09,0.5675863670160051,0.8112962690101028,2.7877750480785886e-10,1.0649876779791447e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.6594888243109224e-11,1.0560275410867551e-10,1.185249803108051e-10,2.0828516734499206e-10,0.874140579866345,0.7213346999408972,1.6419282778767762e-09,1.6419282778767762e-09,0.5443042432006827,0.8440015717550763,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.5519826500514718e-11,1.5677052711632053e-10,9.248392397336056e-11,2.912318816517415e-10,0.8831584049121841,0.6754773569536822,2.677591231751972e-09,2.677591231751972e-09,1.2619092671311638e-09,0.9044903678014898,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.4660667130510717e-11,1.3088799650648316e-10,1.2737312043416745e-10,2.700126635210157e-10,0.900931409080963,0.8234241779094266,3.798381874887447e-09,3.798381874887447e-09,0.45430625649365336,0.8219352800813506,2.022723272842569e-10,1.2689050996954749e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3742544154261949e-11,1.176935823904869e-10,1.690628507768332e-10,2.5061714465606126e-10,0.8119405772838365,0.7065578951770655,2.639427765092439e-09,2.639427765092439e-09,0.3607411309379739,0.843837974953492,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2914452214616572e-11,1.6347562248844628e-10,1.29926994005178e-10,2.4098998680796954e-10,0.8815071283296831,0.750898970055205,3.0706872103706713e-09,3.0706872103706713e-09,0.5117441752871752,0.8538421732480732,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.2016547266103117e-11,1.0775374389222109e-10,7.740998572734732e-11,1.8238989118940283e-10,0.9068183717908007,0.7852371321523562,2.37006137897267e-09,2.37006137897267e-09,1.7659108537015067e-09,0.833027193094263,2.572962791723046e-10,9.74694969114383e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2012479524584351e-11,1.2144942601526264e-10,7.38159370029832e-11,2.2857665312839686e-10,0.8771029761504485,0.7418200615210792,1.8847654373885344e-09,1.8847654373885344e-09,0.0007019773475049519,0.9270279409292818,3.974941964267282e-10,1.0811804326796322e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549966551780147e-11,1.4525657392829605e-10,6.335031966169977e-11,3.399140696076324e-10,0.8574861684771738,0.7460111566206119,2.2987448800084026e-09,2.2987448800084026e-09,0.6323767652631718,0.83867913895438,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2931670475522978e-11,1.1404654238094437e-10,4.8862863439590704e-11,1.8644576568867554e-10,0.7411067229700142,0.7470081068719675,1.5494747256663135e-09,1.5494747256663135e-09,0.6360689190455233,0.7940993617882895,3.285755591276399e-10,1.0006894749481704e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.608189932351359e-11,1.3690190976289934e-10,1.5316515796640091e-10,3.3150123638971907e-10,0.8804214482976714,0.6135345776052592,9.277298364622895e-09,9.277298364622895e-09,0.41631424392891553,0.8470945624350331,7.00245785780637e-10,1.728357506994947e-10,5.94115288036353e-11
FELIX0226_VENOUS,1.5860023241026518e-11,1.8658352501309195e-10,9.654457317194835e-11,2.8906412590215063e-10,4.2857755092419424e-10,0.5912959706856714,1.0,1.0,1.3016257288432117e-09,0.797531456130476,4.05237286529006e-10,1.5115124342285754e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.8238952529327982e-11,1.7633512134037e-10,9.989391265477125e-11,3.087420305010136e-10,0.7231197171703169,0.6895059173654963,1.4035087522314561e-08,1.4035087522314561e-08,0.1705954810220769,0.8564205613572089,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5895658354998127e-11,1.1067639879908623e-10,1.3897652128717604e-10,2.5946327420352217e-10,0.8354417209654995,0.7343176934683773,1.4404863061026399e-09,1.4404863061026399e-09,0.04374911740862486,0.8879013155311092,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.2000714762427243e-11,8.868039142738358e-11,7.077591636616798e-11,1.993167421679848e-10,0.5446467166109955,0.7245640932859544,1.4129881854222176e-09,1.4129881854222176e-09,0.3290053143483533,0.8330355913493183,3.0796047009920627e-10,8.581643177972841e-11,2.7473033156723684e-11
FELIX0253_VENOUS,1.4141597267756557e-11,1.1027388724161187e-10,1.1208613594119445e-10,1.8372221198167885e-10,0.9101757368568487,0.7764208069366251,2.3422494909302257e-09,2.3422494909302257e-09,0.7969983962092152,0.7468882444867668,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4310190844793385e-11,1.342191799027959e-10,5.524904612216619e-11,1.997598885739821e-10,0.8927452307495396,0.6742714004102663,1.9511052973462917e-09,1.9511052973462917e-09,0.3133388062063777,0.6802028199344498,3.622453413936863e-10,1.2485610332531057e-10,1.108153572231871e-10
FELIX0301_VENOUS,1.718733994260138e-11,1.6360507042157674e-10,1.0466633939895708e-10,2.2179834089921522e-10,0.9053733482718265,0.8061735534861582,3.173494959939402e-09,3.173494959939402e-09,0.478374340947349,0.8486439237182184,3.493339946169958e-10,1.5484861996512058e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2930568536242438e-11,1.3756066423401264e-10,1.3356609449619992e-10,1.9299989381280942e-10,0.901963216367957,0.7375276806198563,2.4210143991743996e-09,2.4210143991743996e-09,0.10025119799531018,0.900233310574035,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.0865705529700259e-11,1.3793217597139671e-10,9.279089015295735e-11,2.096242694154786e-10,0.8263231626393164,0.7019582589356594,1.3342584173903795e-09,1.3342584173903795e-09,0.42190242890905877,0.8561899136523661,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9285346761734067e-11,1.5202281556105196e-10,1.7197880530245418e-10,2.994684434230835e-10,0.8925201476214439,0.7432767853587227,3.2487573397590807e-09,3.2487573397590807e-09,6.493590821638209e-10,0.9104120933546612,2.754001563514436e-10,1.4921943312295094e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8218619793469746e-11,1.3441853898683124e-10,1.0767600718977726e-10,2.414374217763427e-10,0.8840739718715339,0.335734948223679,1.9121190066310015e-09,1.9121190066310015e-09,0.7699643306848876,0.937361839633929,3.479301633365354e-10,1.4159292033393377e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3060927662180913e-11,2.2026868369190828e-10,1.6074689434416123e-10,2.8319867228442246e-10,0.9020694605292103,0.7119063794441632,4.013324220358293e-09,4.013324220358293e-09,0.3718746027193495,0.8447248269417358,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9263008839231065e-11,1.313575407594098e-10,2.0465215269411213e-10,3.3596054468074995e-10,0.892206760058792,0.7732384376762106,9.426847573276326e-09,9.426847573276326e-09,0.6320232413049566,0.8332253793488852,7.102676283380678e-10,1.1326926822238958e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.506522791708663e-11,1.3885783871400176e-10,1.3347196619776117e-10,2.759854058155685e-10,0.8869224696852217,0.7090072588163284,9.658103055262672e-09,9.658103055262672e-09,0.010728397665182984,0.9188349628874215,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,1.492943973522744e-11,1.7176582132030106e-10,1.4536299317733516e-10,3.0977111003076925e-10,0.8434208019333639,0.5296651831619091,7.151541105974819e-09,7.151541105974819e-09,0.2904046547460146,0.8887908441986949,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1576820889081591e-11,9.87994874184979e-11,1.0554479583883894e-10,1.6377601988834145e-10,0.5314694468741307,0.6329003436051391,2.8998955953488707e-09,2.8998955953488707e-09,0.5716751559340159,0.8417174761281538,2.2712819109949847e-10,8.151945746506122e-11,5.6944138366458075e-11
FELIX0433_VENOUS,2.0000844035218272e-11,1.5672187976035316e-10,8.26785194523806e-11,3.5487797508228627e-10,0.7949433130614915,0.7558210659736602,3.439735816456605e-09,3.439735816456605e-09,0.28842290864606035,0.8118498669299026,1.7616954553962152e-10,1.7955997030445113e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.487227677340836e-12,9.106000215893613e-11,6.378319835338678e-11,1.5506376219497972e-10,0.89391068784865,0.6178270692569969,1.7474269108158269e-09,1.7474269108158269e-09,0.4488602373778081,0.893277584149264,1.5291314836659505e-10,1.0522095874126052e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.880933759999817e-12,9.332101495064988e-11,8.881302282327602e-11,1.341716377078424e-10,0.8646390714344472,0.7831543366150417,1.6958062682158317e-09,1.6958062682158317e-09,0.6535454579213973,0.8528716564630363,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0614833279172366e-11,1.510633347909339e-10,1.181975814271179e-10,2.454306939932235e-10,0.6324463579409343,0.7878966477017472,2.5051982801683538e-09,2.5051982801683538e-09,0.5187580891983451,0.7867135331881412,2.5693796740049745e-10,1.279256598241885e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,3.4347996033687554e-11,2.00576859006387e-10,3.1372056899069173e-10,6.657124783372416e-10,0.8811261761361537,0.6044898509045452,6.113590474331538e-09,6.113590474331538e-09,0.32838085495956354,0.8902232803758525,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.045818143091767e-11,1.7914822183222982e-10,1.6160023009261309e-10,2.6513805731618295e-10,0.5292939162332087,0.6244249548298864,3.1826861770124563e-09,3.1826861770124563e-09,0.3356245494043368,0.8457220220832429,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7743517804684262e-11,1.356351522727521e-10,1.0130531902551321e-10,3.1013040974115576e-10,0.8854086876552422,0.7240841424256965,3.5744924092990694e-09,3.5744924092990694e-09,0.0006647835297221276,0.8702703239474922,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,1.5088791502247795e-11,2.2743037782384828e-10,1.0715230949582136e-10,2.822522600553067e-10,0.8558192766925735,0.6862163291932352,3.5788418739573337e-09,3.5788418739573337e-09,0.4101037593608408,0.8446623710469101,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.844052489178492e-12,1.143895145864488e-10,4.6816895840982816e-11,2.0145328395012555e-10,0.8406328619917668,0.7310703857696572,2.862213054948157e-09,2.862213054948157e-09,0.39036353398425844,0.9120482270918187,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,2.1341564916743537e-11,1.8253071532280912e-10,2.5656946098436225e-10,2.9126496365267677e-10,0.8766769161546863,0.6527750087364818,3.9128223034283274e-09,3.9128223034283274e-09,0.07963897553622053,0.9000372715589104,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0272589289701737e-11,2.1443352020190343e-10,2.2526378384019252e-10,5.145065108151808e-10,0.852131301195359,0.656578506923585,6.572461343592105e-09,6.572461343592105e-09,0.1864159773296535,0.8656154223727905,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,2.1665186211806117e-11,2.3220443272870293e-10,1.7993151803184943e-10,4.154376634059916e-10,0.604924793874999,0.8153772627946957,3.6642116314381603e-09,3.6642116314381603e-09,0.7770219768353405,0.9269370648256319,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,1.562042614372572e-11,1.2161100529474726e-10,2.2137215310510483e-10,2.482344325365254e-10,0.8792795697237373,0.7927653997583752,3.7187162853046883e-09,3.7187162853046883e-09,0.41268445862924474,0.9103217538788397,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.786924927320636e-11,1.8470734042030023e-10,1.5769761479870729e-10,4.1532378625140223e-10,0.793957173946851,0.6831726394857843,4.048746896438127e-09,4.048746896438127e-09,1.0375273637077832e-09,0.9303524004062589,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551997102086924e-11,1.2279325175897734e-10,7.995656758609071e-11,2.441352606402361e-10,0.7813684411886029,0.7907565767948594,2.585114901674858e-09,2.585114901674858e-09,0.5971331693077893,0.7831750385147718,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,1.0,1.0,1.0,1.0,4.037369894125074e-10,2.2367161423274562e-10,1.0,1.0,5.180568720150564e-10,1.7943431534514474e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007396855894452e-11,1.6343875130122766e-10,1.1055966406329324e-10,3.5427198865115476e-10,0.8982531861461269,0.5479249781862079,2.933841857315999e-09,2.933841857315999e-09,1.7992407171787175e-09,0.833066939875484,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.643543921136788e-11,1.4362904636868012e-10,3.2077499227869737e-10,4.72802061193446e-10,0.8658825472240579,0.5164476384296007,2.8827582147575365e-09,2.8827582147575365e-09,0.31409673743714683,0.8423570072114167,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6569560755582417e-11,1.5077748407401105e-10,2.2488081266330663e-09,5.278103258026357e-10,0.838175381635977,0.6783232024476104,4.063223745222771e-09,4.063223745222771e-09,0.248441656783042,0.8465670103580631,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506520124295222e-11,1.5937474099064557e-10,6.649453447731675e-11,1.8574689752794158e-10,0.6474802130644636,0.7507801073753886,3.4798343477752226e-09,3.4798343477752226e-09,7.823073366485114e-10,0.8657178971574226,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.9002698700272986e-11,2.209031847124165e-10,1.9817441722885294e-10,5.728558004096745e-10,0.8984957671456694,0.7221278711195841,3.8893858508444404e-09,3.8893858508444404e-09,0.6088802734798731,0.841979851357009,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,1.5911104025112955e-11,2.1079035840457199e-10,1.405222650305394e-10,5.686503081694292e-10,0.8855064596903887,0.8360168492967486,1.340446635022591e-09,1.340446635022591e-09,1.1897963054566483e-09,0.9255632423531613,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5556427313034126e-11,2.7098508490748976e-10,2.3114065596998392e-10,7.545290601174582e-10,0.8899589985409668,0.656899626655085,4.642309991911657e-09,4.642309991911657e-09,4.716758641235433e-10,0.9194091789259828,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,1.4203343012236417e-11,1.3085476950837148e-10,1.630228345818672e-10,3.933337789569049e-10,0.7936239626263684,0.5448027376479632,2.7873787412549373e-09,2.7873787412549373e-09,0.1141432579895101,0.8628183571936838,2.999931000687005e-10,1.2369287552245487e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,1.6397270444503814e-11,1.5625292971801772e-10,7.19046831468434e-11,3.927220743608558e-10,0.5067337982351375,0.4891153080064411,2.2881200753063337e-09,2.2881200753063337e-09,0.7062641845592788,0.7827377667751738,6.01710059628438e-10,1.1610329476581929e-10,3.169906681016732e-11
FELIX5174_VENOUS,2.4619608582084866e-11,2.4071965542408313e-10,1.1216571810599598e-10,3.218683814778045e-10,0.7124086491342928,0.58622097686797,3.3245785986084027e-09,3.3245785986084027e-09,7.39935033156537e-10,0.8215340389503537,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,1.8950326267408238e-11,1.6387022131265454e-10,1.1722930872019248e-10,4.4681754185705523e-10,0.6243649235253406,0.6175401859498587,3.830243588822416e-09,3.830243588822416e-09,0.7960871589381491,0.9226219346499517,9.465036147479426e-10,1.8196838841844572e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.8307812547436772e-11,1.9823334439510418e-10,1.4145391995102103e-10,1.8327740314553927e-10,0.8618419414499324,0.6473578218943599,2.065390251222938e-09,2.065390251222938e-09,0.34519922304827455,0.9162800413021636,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,1.562330340665157e-11,1.5827192380183853e-10,1.5714696538882924e-10,3.057870192475233e-10,0.7587801920410003,0.7441299689969455,3.319942885960151e-09,3.319942885960151e-09,0.3612364097570525,0.8889171469382833,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,1.4458980378520795e-11,9.85690727608735e-11,1.9594856738162775e-10,3.4880151786254376e-10,0.8077594703634816,0.712168251752113,1.4445439553859186e-09,1.4445439553859186e-09,1.5008817678134584e-10,0.8517070572373748,2.49760230116648e-10,9.216623839238428e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457875201532304e-11,2.2544000247410484e-10,9.314117686735102e-11,4.4354946000357084e-10,0.7029185081729491,0.6900521180960013,4.7483380591247004e-09,4.7483380591247004e-09,0.8259229344400871,0.8462465056470801,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7941860477311948e-11,1.6797208972935128e-10,1.931486316977864e-10,4.303074114296932e-10,0.8792896893367931,0.43471913687639363,3.3721126171906506e-09,3.3721126171906506e-09,0.10442328528278634,0.7658443550833806,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,1.8299758461153188e-11,1.5307301733657958e-10,1.1324515309462254e-10,2.820413020487364e-10,0.5953018665216995,0.6536620285980167,2.715693988225582e-09,2.715693988225582e-09,0.7368870692002044,0.9398957912634265,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8141622942002656e-11,1.9716204942119885e-10,7.117356670164798e-11,7.469989312335202e-10,0.48149085423454474,0.820431848833678,3.6002304017848848e-09,3.6002304017848848e-09,7.47853659436527e-10,0.8644670826635261,6.481091411593966e-10,1.7322706427361094e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678528266387832e-11,1.2126136065902383e-10,1.3259170371951663e-10,1.431731464241543e-10,0.8685008316078533,0.4511300054461467,1.0,1.0,1.0123711747429882e-09,0.5555046638606145,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771311263012714e-11,1.2593903289830562e-10,1.4054003913470343e-10,1.5093337194949568e-10,0.907520092636825,0.7461284469307089,3.001200390120036e-08,3.001200390120036e-08,1.07905129693436e-09,0.5516676203589884,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3410229376429562e-11,1.1431092799733989e-10,6.727913101821723e-11,4.778173302062655e-10,0.8436883704195255,0.6209488880143803,2.6471133159141458e-09,2.6471133159141458e-09,0.6898935438340414,0.7589605979871762,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
FELIX5402_VENOUS,2.5244327220371257e-11,1.7395691084291573e-10,1.3525851281435655e-10,4.984175241117365e-10,0.7950475975444212,0.7014603099661025,4.284857295891434e-09,4.284857295891434e-09,0.6288082733881394,0.8874417787135623,3.8471748256855957e-10,1.5648276809308804e-10,6.779661016489514e-11
