Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1211_VENOUS,3.2804890289529245e-11,4.026040427877093e-10,1.3698611369888726e-10,1.0407343410686943e-09,0.854486017125082,0.8369538592258372,7.150007098884549e-09,7.150007098884549e-09,5.054589541778258e-09,0.9415996079022558,1.3354700836866051e-09,4.3829276184122725e-10,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,2.3432368676841338e-11,2.6722391753811313e-10,1.195290078829944e-10,6.042661184335814e-10,0.8738339416734795,0.5839709771076232,5.81327749207489e-09,5.81327749207489e-09,1.010356149522247e-09,0.9405673428194248,4.723420131819594e-10,2.7689555768789563e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,4.489746700357063e-05,1.5558414844041142e-10,1.0206404109281358e-10,0.0018599627433422549,0.9031604920528393,0.4022328127375776,2.926286826072377e-09,2.926286826072377e-09,1.5074316357028675e-09,0.855724612328236,4.907638245760959e-10,1.5844069007916638e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3362373541846512e-11,2.1252991354016818e-10,3.8630521519745664e-05,6.218828120160926e-10,0.8541632238117545,1.890916791739924e-10,4.030470339645841e-09,4.030470339645841e-09,1.0,0.4613220665859319,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.0005447850321543819,1.0870723184548929e-10,1.6766258237804852e-10,3.9037034419329175e-10,0.7990966543152473,0.8704262619325459,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,0.9003801124041225,3.295620448897905e-10,1.712654288449919e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,4.73160198157223e-06,1.5752893804110735e-10,1.650309350215397e-10,1.3092586844687543e-10,0.8860194093877904,1.5219773527453465e-10,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.8519721363343645,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,2.1213636379578703e-11,2.1484030915201664e-10,3.199969279270929e-10,3.548981263668376e-10,0.8556434623411155,0.7300884254995668,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.8077454228767729,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,2.1400403910765444e-11,1.686553948359986e-10,9.608621623087538e-11,2.8337683159669335e-10,0.8610508448948148,0.8108820798904607,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.8131449345272311,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.0008298622092278737,7.325738978553358e-10,7.617776538039155e-11,3.972210414352307e-10,0.8246364506441686,0.8187971902222312,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.9431782395901913,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,3.825701045083205e-09,6.41025230112032e-07,1.0,1.6128772090565038e-09,5.444932670442764e-10,2.1431403430860922e-10,1.0,1.0,1.0,4.127788062679315e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,0.00022411481711764596,1.3729172842909546e-10,1.0800069119275957e-10,2.911606536291252e-10,0.727190354367141,0.8785682121372088,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.736206429011168,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,2.556218922703104e-11,2.8504239997575934e-10,1.7972843030945134e-10,3.877712458362011e-10,0.651138255342105,0.8496364784863181,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.8229937321636661,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8789766191070318e-11,1.5613972629390813e-10,2.141965166903647e-10,2.3645637019693117e-10,0.8676221277771354,0.7014111963891324,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.8334678776609878,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5305610179343403e-11,1.2193872821297102e-10,8.397835709075639e-11,2.2801429188382803e-10,0.8015922587603147,0.7176618573325124,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.8968775124032617,5.051882834181098e-10,1.2927997516153148e-10,3.58299396395999e-11
FELIX0017_VENOUS,1.6310395968847954e-11,1.1730095200076706e-10,2.3456778534360246e-10,1.8555147751198638e-10,0.8516296502802291,0.8154214204359318,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.8344084781303175,2.7877750480785886e-10,1.0649876779791447e-10,5.967345491642593e-11
FELIX0067_VENOUS,1.659247617458815e-11,1.0559974317027328e-10,1.185249803108051e-10,1.9056112625616732e-10,1.7627295511451171e-10,1.0256620647576708e-10,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.8481658050387119,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,1.5519826500514718e-11,1.5677052711632053e-10,9.248392397336056e-11,2.5423685716102935e-10,0.8737421648392052,0.7359045783139114,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.7786391003925157,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,1.465982248399463e-11,0.0006516099865554294,1.2737312043416745e-10,2.3085624576243593e-10,0.898965061158384,0.8617498447571748,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.9292597440982445,2.022723272842569e-10,1.2689050996954749e-10,5.7329653530685145e-11
FELIX0130_VENOUS,1.3741790654074308e-11,0.00036241701472466704,1.690628507768332e-10,2.2954944030577146e-10,0.6580433202898526,0.781751631883778,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.9021610274312084,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,1.2914267088056005e-11,0.0167360100266336,1.29926994005178e-10,2.2508024105529316e-10,0.8619341066432179,0.7908413664304911,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.8936002085606084,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,1.1535830853995037e-05,4.525536355106621e-05,7.740998572734732e-11,1.633381408445252e-05,0.8902737705553632,0.7761450795680256,2.37006137897267e-09,2.37006137897267e-09,1.0,0.7255400424088575,2.572962791723046e-10,9.74694969114383e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.2012479524584351e-11,1.2137071226143122e-10,7.38159370029832e-11,1.9388637479130336e-10,0.8549347206545165,0.7432679703578161,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.8830057023313109,3.974941964267282e-10,1.0811804326796322e-10,6.764709861136423e-11
FELIX0179_VENOUS,1.5549966551780147e-11,1.4525657392829605e-10,6.335031966169977e-11,3.192542220351645e-10,0.6905233480903322,0.8053861274335735,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.8343259649115611,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2931239041415898e-11,1.1358525026083886e-10,4.8847683152001893e-11,1.843402921453818e-10,0.7711912579545157,0.774253358063949,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.8168677612929661,3.285755591276399e-10,0.0002521420559522869,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6082059674153638e-11,1.3690190976289934e-10,1.5316515796640091e-10,3.034836891770179e-10,0.8614533525542943,0.633176743361914,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8731286035890359,7.00245785780637e-10,1.728357506994947e-10,5.94115288036353e-11
FELIX0226_VENOUS,2.9499223980041105e-05,1.8638008860763264e-10,9.654457317194835e-11,2.5580877775696407e-10,0.2343846709279533,0.8130334318752606,1.0,1.0,1.5600380624950656e-09,0.862593844506706,4.05237286529006e-10,1.5115124342285754e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,1.824695316904421e-11,1.7633512134037e-10,9.989391265477125e-11,2.8621639095836227e-10,0.7137090130759374,0.7470851895114146,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.9087907861537472,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,1.5895658354998127e-11,1.0944631110010548e-10,1.3895045163913592e-10,2.3186416464399248e-10,0.7820791875437619,0.6755971198501175,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.9100658460170216,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,1.199794163298947e-11,0.0016348740941872634,7.077591636616798e-11,1.9867878603314385e-10,2.355462906793046e-10,0.7767139435189248,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.8586342715587435,3.0796047009920627e-10,8.581643177972841e-11,2.7473033156723684e-11
FELIX0253_VENOUS,1.4141597267756557e-11,1.1020315951243884e-10,1.1208613594119445e-10,1.5301656861063764e-10,0.9033672328839099,0.8123583739179204,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.8755647247509587,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,1.4310190844793385e-11,0.016936374578324576,5.524904612216619e-11,1.9091365544458757e-10,0.8739422462135744,0.7570020585432129,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.7150577953978424,3.622453413936863e-10,1.2485610332531057e-10,1.108153572231871e-10
FELIX0301_VENOUS,3.7123982355853764e-05,1.6360507042157674e-10,1.0466633939895708e-10,1.9650419041324749e-10,0.8137741761780523,0.7970718899384206,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.6727729412659803,3.493339946169958e-10,1.5484861996512058e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,1.2930197363779335e-11,1.3756066423401264e-10,1.3356609449619992e-10,1.659359951404091e-10,0.9032812015483277,0.7312017373705965,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.9147889775180955,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.086571969734553e-11,1.3793217597139671e-10,9.279089015295735e-11,1.8286115531991358e-10,0.8143204538653727,1.1216898929995683e-10,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.9220029869930628,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,1.9285346761734067e-11,1.5192304184083284e-10,1.7197525617056246e-10,2.6966025497195256e-10,0.8667188894994334,0.7958632126357118,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.8083403210613773,2.754001563514436e-10,1.4921943312295094e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8218619793469746e-11,0.00046758997739074253,1.0767600718977726e-10,2.3136098091703141e-10,1.922156505457549e-10,0.6982035486844476,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.9407763238744017,3.479301633365354e-10,1.4159292033393377e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3060927662180913e-11,6.607383945738718e-05,1.6074689434416123e-10,2.557845679400174e-10,0.8829702787579361,0.5685878707165026,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.9122245089324499,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,1.9263008839231065e-11,1.313575407594098e-10,2.0465215269411213e-10,2.997008984134731e-10,0.8747200556329833,0.8344593998602711,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,0.8354967737048831,7.102676283380678e-10,1.1326926822238958e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,1.5064805781283956e-11,1.3885783871400176e-10,1.3347196619776117e-10,2.499437625909311e-10,0.8726367681142575,0.7940627682477699,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.7397913568439133,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,0.00027555945955903084,1.7176582132030106e-10,1.4536299317733516e-10,2.9327921345644826e-10,0.8330130611332734,0.6118865069894954,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8875753178557686,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1576627899492915e-11,9.840892449886152e-11,1.0554479583883894e-10,1.5197868648590647e-10,0.6146227746190328,0.6474243880731819,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.8798300558304919,2.2712819109949847e-10,8.151945746506122e-11,5.6944138366458075e-11
FELIX0433_VENOUS,0.00047070747890023414,1.5672187976035316e-10,8.26785194523806e-11,3.2062688959192953e-10,0.7695202638914027,0.8364054987749027,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.7923678862136633,1.7616954553962152e-10,1.7955997030445113e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.48730688459244e-12,9.106000215893613e-11,6.378319835338678e-11,1.4632376178691696e-10,1.5157095716277798e-10,0.691931317209404,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.9168198329703834,1.5291314836659505e-10,1.0522095874126052e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.880933759999817e-12,9.330168539293988e-11,8.881302282327602e-11,1.2747996332051141e-10,0.8367083376683121,0.6852782046389124,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.8821521505938443,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,2.0614833279172366e-11,1.4900509297187603e-10,1.181925522005453e-10,2.4254477977114814e-10,0.6969389740751617,0.8495043070941477,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.8219741423734565,2.5693796740049745e-10,0.0034327398826850034,8.306179048966904e-11
FELIX0444_ARTERIAL,3.435365993468842e-11,2.00576859006387e-10,3.1372056899069173e-10,6.258644749148108e-10,0.8751052770735379,0.6163981798762834,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.7990845453677187,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,2.0458332105414866e-11,1.790116052903279e-10,1.6160023009261309e-10,2.598752598077247e-10,0.6087618999059373,0.7486746488367109,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.8580317669650341,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,1.7743517804684262e-11,1.3516545601646244e-10,1.0130531902551321e-10,2.847769626017289e-10,0.8763774606674669,0.7803402074581711,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.9514041620172946,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,9.95810805616918e-05,2.2743037782384828e-10,1.0715230949582136e-10,2.597618502681361e-10,0.8437309283575195,1.618452952929165e-10,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.9279386277391392,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,9.84390131912369e-12,1.1424797979704442e-10,4.6816895840982816e-11,1.692044514020781e-10,0.8252747640014736,0.7671030958061621,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.9183738706805157,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,5.122342368998297e-06,1.8250273294511914e-10,2.5656946098436225e-10,2.6130810832232144e-10,0.8489481112372843,0.7442801626075412,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.9458447407790656,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,4.378785442970121e-05,2.1443352020190343e-10,2.2526378384019252e-10,4.429266821500872e-10,0.8334769071381187,0.5437839743027408,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.7759546529975337,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,0.0001455794755468636,0.00045016324199738644,1.7993151803184943e-10,3.936635906868392e-10,0.5985364183318963,0.8635662925118067,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.9329951077591988,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,0.0006745748226715447,7.296622205769024e-06,2.2137215310510483e-10,2.1766906896024514e-10,0.864249549958014,0.7894344525136271,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.8977817697101838,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,1.7869670772440293e-11,1.8470734042030023e-10,1.5769761479870729e-10,3.566410121626565e-10,0.8026530390734818,0.6100084446686288,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.9481841811898273,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,1.551997102086924e-11,1.227489378997474e-10,7.995656758609071e-11,2.329970408832925e-10,0.7790715498196371,0.8059350550471717,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.9231168356117676,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,1.0,2.380951814059092e-07,1.0,1.699293091185269e-09,3.914982244022808e-10,2.801120447394644e-10,1.0,1.0,1.0,1.0501565257198923e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,2.007396855894452e-11,0.0005650937139769041,1.1055966406329324e-10,3.473247311368547e-10,0.8990492382747974,0.4589460864610084,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.7881102412367087,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,1.3805690073904636e-05,1.4362904636868012e-10,3.207564719608304e-10,4.171794495662671e-10,0.8370767181932551,0.7885298819805797,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.8428810929069752,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6580638025992463e-11,1.506956866146522e-10,2.2439637325106284e-09,5.129625637289493e-10,0.8230311928846784,0.6930837702751648,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.8624946075162099,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506520124295222e-11,0.00175115472696298,6.649227957699658e-11,1.6118815006597623e-10,0.6474654707140579,0.7122650103996249,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.883682337163465,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,2.9002597761840456e-11,8.834588207878536e-05,1.9817441722885294e-10,5.590214884735239e-10,0.730821138571481,4.807368732485617e-10,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.9020939379826457,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,7.637316678804609e-06,2.0854317986462562e-10,1.4051278734647044e-10,5.605035560809011e-10,0.9021348077259633,0.631575884886694,1.340446635022591e-09,1.340446635022591e-09,1.0,0.9280441514119925,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,2.5561836382121803e-11,2.709146076422533e-10,2.3113531349318606e-10,6.351182268546289e-10,0.8839042186391884,0.7011675415063356,4.642309991911657e-09,4.642309991911657e-09,1.0,0.9192921705655163,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,0.001987910510229113,1.3041652427828585e-10,1.629718237748232e-10,3.8317406050196796e-10,0.7730557861843727,0.6272622250532518,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.7646546271903853,2.999931000687005e-10,0.0013992013921064776,3.476482119810126e-11
FELIX5170_ARTERIAL,1.6397270444503814e-11,1.4856721772992751e-10,7.189558459939812e-11,3.500456808388335e-10,0.5052009846756741,0.6601483365121428,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.8555248026318125,6.01710059628438e-10,0.0028103501804223473,3.169906681016732e-11
FELIX5174_VENOUS,2.4619608582084866e-11,2.4068489287339617e-10,1.1216496324217707e-10,3.109916902053193e-10,0.7076531694518822,0.8044913571250465,3.3245785986084027e-09,3.3245785986084027e-09,1.0,0.8428979390811397,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,0.0006069842017285223,1.6384659368439435e-10,1.1722930872019248e-10,3.6299089968637916e-10,0.6121921256407171,2.3812358608450445e-10,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9236877144543139,9.465036147479426e-10,1.8196838841844572e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.8311071038014132e-11,1.9822391369366003e-10,1.4145391995102103e-10,1.740229048644583e-10,0.8423439051043131,0.8063767801208567,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.6803838385153775,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,0.00036364438828840744,1.5827192380183853e-10,1.5714696538882924e-10,2.963217579299194e-10,0.6975330613278741,0.7827224217066783,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.9106384427602028,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,7.026819020307982e-05,9.804632884169575e-11,1.9594395998903813e-10,3.017401352695776e-10,0.7908695583560831,0.7207688606002202,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.8555694173564716,2.49760230116648e-10,9.216623839238428e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457875201532304e-11,2.2528154556087636e-10,9.314117686735102e-11,4.087405068346561e-10,0.742039474093653,0.6195876857511341,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,0.6981591806485602,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,1.7941860477311948e-11,1.6773626488781191e-10,1.931486316977864e-10,4.002129131096892e-10,0.8576555353508963,0.2625339658271172,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.7224252524124717,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,0.0026258552990240974,1.5217642723955365e-10,1.1324515309462254e-10,2.762194396954351e-10,0.571012945218584,0.4985327239472535,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.9437608434555044,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.814150446012259e-11,1.960534441304435e-10,7.116991960139366e-11,5.2263806763844e-10,0.483161349758382,0.8599921394775116,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.9395452684299344,6.481091411593966e-10,1.7322706427361094e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678528266387832e-11,1.2126136065902383e-10,1.3259170371951663e-10,1.4100673164148662e-10,0.8621090044281962,0.24485342777893845,1.0,1.0,2.281854686286385e-09,0.5782029514895954,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771201565746444e-11,1.25877682122867e-10,1.4054003913470343e-10,1.4771223291446396e-10,0.7565414220283553,0.8491846565745841,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.6682583563813173,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,1.3396265415740421e-11,1.1368635978394063e-10,6.724614914474692e-11,4.3498118687445086e-10,0.8280706931883943,0.8038448372106285,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.7637253792782027,3.0001020025680566e-10,4.607539261949817e-05,1.1141556031819599e-11
FELIX5402_VENOUS,2.5244327220371257e-11,1.7386617517471534e-10,1.3525851281435655e-10,4.884983071147344e-10,0.7690660563001724,0.662949465163212,4.284857295891434e-09,4.284857295891434e-09,1.159353079636713e-09,0.9082469293041173,3.8471748256855957e-10,1.5648276809308804e-10,6.779661016489514e-11
