Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX5415_ARTERIAL,1.5709714635928784e-11,1.632786349639516e-10,1.0385434634553647e-10,2.3168152125986524e-10,0.8775124443465407,3.435500886293196e-05,6.062810682291677e-09,6.062810682291677e-09,5.45506120281096e-10,0.752198022962402,3.7309674011457924e-10,1.8355123921250073e-10,1.2420277343250479e-10
FELIX5468_ARTERIAL,1.3664308389042752e-11,0.007451446101762689,1.3331378062773278e-10,4.5651886086833593e-10,0.755822358707469,4.531202210658118e-06,2.4204284099711283e-09,2.4204284099711283e-09,1.3483121826277647e-10,0.7869396542127415,3.310984188954231e-10,1.4177700460041187e-10,6.911088841569433e-11
FELIX5525_VENOUS,2.496708090320495e-11,2.1253759254151656e-10,1.2429323756237432e-10,9.650646584008254e-10,0.6769018921534682,0.4284053827197184,5.512983044748977e-09,5.512983044748977e-09,6.225099562841761e-09,0.7031915581265434,4.862748909595298e-10,2.003385721468605e-10,7.094341977995172e-11
FELIX5531_VENOUS,1.808886116838688e-11,2.1159722041413867e-10,1.329154471497724e-10,3.130184366879462e-10,0.6762300912867775,0.3702601947973428,2.9336697188556645e-09,2.9336697188556645e-09,2.3449902794653916e-10,0.8861119260352373,5.144376936140597e-10,1.7767448964287884e-10,2.1254482034382423e-10
FELIX5550_VENOUS,3.7030933789170645e-11,0.00011100452647111285,2.814934917912294e-10,6.166824944704039e-10,2.854353744953687e-10,0.7848814114783285,5.547542407924429e-09,5.547542407924429e-09,4.956604921434538e-10,0.8933808162804497,5.340254300058073e-10,2.8834231991916543e-10,9.023731510687822e-11
FELIX5564_ARTERIAL,1.2079853630683604e-11,1.021198028575041e-10,3.031800555113041e-10,1.8844919500375032e-10,0.8413492776544121,1.2040141831421143e-10,3.359424855177126e-09,3.359424855177126e-09,6.833588449299155e-10,0.8049396311828753,3.774738692289063e-10,9.34092314388002e-11,2.1622823148840427e-11
FELIX5610_ARTERIAL,1.9438151882343238e-11,0.0027837443016824935,2.525826576109261e-10,3.6295005794027657e-10,0.8705726702551032,2.2632678413939765e-10,3.302618965941349e-09,3.302618965941349e-09,5.932781581126172e-10,0.9175399790697435,4.340108240415909e-10,1.8048065605070775e-10,8.658930777159912e-11
FELIX5684_ARTERIAL,2.0097872619681367e-11,0.0019139900257002494,6.278634497060743e-11,7.879103036701569e-10,0.7199098150013076,3.3848126639174094e-05,4.938027727331846e-09,4.938027727331846e-09,1.0,0.7858888142888856,7.469319763469559e-10,2.2763280092427278e-10,6.621284383063729e-11
FELIX5684_VENOUS,2.0498221573876038e-11,0.0009204529871758752,6.388384383569561e-11,7.798547904297352e-10,0.8734482346555092,2.401306310056357e-10,5.122425954705327e-09,5.122425954705327e-09,1.0,0.7446174937644211,6.245901123484026e-10,2.495738525843188e-10,6.625715328352183e-11
FELIX5714_VENOUS,1.788787166493355e-11,1.7240814522068968e-10,7.801188276389767e-11,5.983258838180814e-10,0.5949791778836147,0.5099335908092767,3.76024665804224e-09,3.76024665804224e-09,6.6548653676448e-10,0.9207055195245003,6.805452523934468e-10,1.5967502935470932e-10,3.6971911697876935e-11
FELIX5739_VENOUS,2.5822804944710206e-11,0.031356737402060464,1.96882949110309e-10,7.212457351143927e-10,0.5526824415303263,0.4066590147588776,5.159426245178896e-09,5.159426245178896e-09,7.49136619484192e-10,0.8817208607296044,7.819280776439506e-10,1.8692846617960679e-10,6.611736360542498e-11
