Case_Id,liver,kidney_right,spleen,pancreas,aorta,postcava,adrenal_gland_right,adrenal_gland_left,gall_bladder,stomach,duodenum,kidney_left,colon
FELIX-CYS-1211_VENOUS,1.3122232507906857e-06,4.0276457588778795e-10,1.1675150608079772e-10,1.1009578321028759e-09,0.44854802253229775,0.5578314889328294,7.150007098884549e-09,7.150007098884549e-09,5.054589541778258e-09,0.8614470175304095,1.3354700836866051e-09,4.3834463512703465e-10,1.183387137861834e-10
FELIX-CYS-1243_ARTERIAL,2.3432368676841338e-11,2.6722391753811313e-10,1.0028853009104309e-10,6.624885716332406e-10,0.6907757648231023,0.34845947101419306,5.81327749207489e-09,5.81327749207489e-09,1.010356149522247e-09,0.8977391301788014,4.723420131819594e-10,2.7689555768789563e-10,9.309808068130125e-11
FELIX-CYS-1313_ARTERIAL,0.0004077445430594783,1.5558414844041142e-10,8.344863151892793e-11,3.265135534709979e-10,0.7060094955771528,1.8471859965111856e-10,2.926286826072377e-09,2.926286826072377e-09,1.5074316357028675e-09,0.6573588397654433,4.907638245760959e-10,1.5844069007916638e-10,7.916076918309563e-11
FELIX-CYS-1341_ARTERIAL,2.3362422663994573e-11,2.1252991354016818e-10,1.427079111353973e-10,7.239818999283389e-10,1.7136257232848107e-10,1.6723246982838064e-10,4.030470339645841e-09,4.030470339645841e-09,1.0,0.46763112559669023,2.2855575612448157e-10,2.1216422355061832e-10,1.1414560869125833e-10
FELIX-CYS-1346_VENOUS,0.00014211607385508957,1.0870723184548929e-10,1.2257966450894838e-10,4.0649415038393613e-10,0.535318109370922,0.5589450445611331,3.2086247731225543e-09,3.2086247731225543e-09,1.4441475897983282e-09,0.8588083724275152,3.295620448897905e-10,1.712654288449919e-10,1.1102574463734266e-10
FELIX-CYS-1384_VENOUS,0.002253139291301781,1.5818604891457702e-10,1.3055614304115442e-10,1.3219644389818279e-10,0.6563826195392052,0.3305866658380204,3.91236305198606e-09,3.91236305198606e-09,2.435341672506596e-09,0.7491763695447159,3.300765776570912e-10,1.4519056259234985e-10,4.762721228174225e-11
FELIX-CYS-1404_VENOUS,0.0015325462800029306,2.1490679487685695e-10,1.8940505973089236e-10,3.545659225434553e-10,0.5772362935758152,1.9357673668461574e-10,3.3875338638633677e-09,3.3875338638633677e-09,1.0,0.6466436057782914,3.9468906379963647e-10,2.359046944477696e-10,5.95126154806886e-11
FELIX-Cys-1021_VENOUS,0.0020355222572014343,1.6859397678316052e-10,8.374122286606502e-11,2.8386430142872757e-10,0.6305445806643252,0.4156536711590002,3.930663087415341e-09,3.930663087415341e-09,1.940504139210789e-09,0.7166900260911645,5.645188602564503e-10,1.796025395476526e-10,3.924560527558085e-11
FELIX-Cys-1035_VENOUS,0.0004195519714232289,7.32702719988348e-10,7.330534534710409e-11,4.074664144147493e-10,0.45988415976604524,0.5233929605778153,4.645760721738626e-09,4.645760721738626e-09,2.4084198299452813e-09,0.8818920156486539,4.0103949420857284e-10,1.9140441068660507e-10,3.267098358195811e-10
FELIX-Cys-1229_VENOUS,2.429366172462245e-09,1.0,1.7497812742785981e-09,2.6455019456344064e-07,1.1564557405703808e-10,1.2333802016288784e-10,1.0,1.0,1.0,4.5889726068352305e-11,1.0,1.0,1.0
FELIX-Cys-1323_VENOUS,0.0006752726628190507,1.378829180799138e-10,9.592970270464879e-11,2.914406786221149e-10,0.5713932017219326,0.5629375354423978,3.590148619264204e-09,3.590148619264204e-09,1.8082528628110144e-09,0.6785790830119661,2.8432030380070275e-10,1.410743659213603e-10,9.390262109504517e-11
FELIX-Cys-1337_VENOUS,6.13493215800107e-06,2.8504239997575934e-10,1.4200914536879646e-10,4.1341960005233084e-10,0.4823603607348025,0.5502661648209989,5.119279179280848e-09,5.119279179280848e-09,1.9205285257628753e-09,0.7916672742292791,6.944589118561783e-10,2.701322837063953e-10,1.5324871958346253e-10
FELIX-Cys-1365_ARTERIAL,1.8790189866999465e-11,1.5614850344836037e-10,1.6434934093213206e-10,2.5012381122402493e-10,0.5697955872049871,0.4514906471726811,2.5798462345084204e-09,2.5798462345084204e-09,1.0,0.7843073626790824,6.316401163281244e-10,1.547798334019865e-10,4.4625763879521786e-11
FELIX0012_ARTERIAL,1.5305610179343403e-11,1.2194051252549283e-10,7.435557878201431e-11,2.538431857690831e-10,0.34434985693812376,0.4815704300247659,4.494786027981005e-09,4.494786027981005e-09,2.376595283939931e-09,0.8374376135804869,5.051882834181098e-10,1.2927997516153148e-10,3.58299396395999e-11
FELIX0017_VENOUS,0.00019081344252551497,1.1730095200076706e-10,2.09606254606704e-10,1.9701056169740151e-10,0.41273648885616243,0.577331358721024,2.4037883646936653e-09,2.4037883646936653e-09,7.042055148416907e-10,0.5723521592532544,2.7877750480785886e-10,1.0649876779791447e-10,5.967345491642593e-11
FELIX0067_VENOUS,0.0013107881478266724,1.0560275410867551e-10,9.401403252565745e-11,2.0749169510184902e-10,0.45820591238685154,0.599103792094134,1.6419282778767762e-09,1.6419282778767762e-09,1.096888127176623e-09,0.6188138306053074,2.2747693947350987e-10,9.597573732439073e-11,3.203202177049851e-11
FELIX0121_ARTERIAL,7.356049969491704e-05,1.5677052711632053e-10,8.034057977937347e-11,2.911555672464092e-10,0.5811762573389864,0.310756803660381,2.677591231751972e-09,2.677591231751972e-09,2.0279450791345844e-09,0.6036782155521462,1.9187597133528869e-10,1.2748093839643248e-10,5.662934226397149e-11
FELIX0124_VENOUS,0.007696074015021887,1.3088799650648316e-10,1.1057274469078634e-10,2.689885759828201e-10,0.4467311895866055,0.6387355605413316,3.798381874887447e-09,3.798381874887447e-09,7.505084689248153e-10,0.856851919653739,2.022723272842569e-10,1.2689050996954749e-10,5.7329653530685145e-11
FELIX0130_VENOUS,0.00015500389776841123,1.176935823904869e-10,1.3379036118931735e-10,2.497571111469703e-10,0.4083200588006407,0.5808679383266331,2.639427765092439e-09,2.639427765092439e-09,8.524131809908338e-10,0.6876385933860002,2.80151281613629e-10,1.050313150755615e-10,4.1012163795978756e-11
FELIX0145_VENOUS,0.0018715678321813986,1.6347562248844628e-10,1.0054818871481838e-10,2.3983691084306585e-10,0.47285066250275637,0.5460601543875107,3.0706872103706713e-09,3.0706872103706713e-09,1.335006539749811e-09,0.8224892791630951,2.748543958082356e-10,1.579432004413023e-10,2.346602038062669e-11
FELIX0151_VENOUS,0.0018070714817084788,1.0775374389222109e-10,7.466982867943646e-11,1.8182677723277343e-10,0.38421828136540653,0.6291927273775024,2.37006137897267e-09,2.37006137897267e-09,1.0,0.5429726272205698,2.572962791723046e-10,9.74694969114383e-11,1.4157167205466202e-10
FELIX0163_ARTERIAL,1.1943531460851034e-11,1.214467710799476e-10,6.37402254323665e-11,2.2857665312839686e-10,0.4973663525953913,0.570822259137658,1.8847654373885344e-09,1.8847654373885344e-09,1.2492972687247208e-09,0.818831859011,3.974941964267282e-10,1.0811804326796322e-10,6.764709861136423e-11
FELIX0179_VENOUS,0.0036277330191590972,1.4525657392829605e-10,6.256659431491352e-11,3.357236858647827e-10,0.3980896888791747,0.6118053238850039,2.2987448800084026e-09,2.2987448800084026e-09,1.0666211563595994e-09,0.713286554704458,3.2190464530231524e-10,1.228943587651459e-10,4.43135716940718e-11
FELIX0187_VENOUS,1.2918534686615487e-11,1.1404654238094437e-10,4.6439786634887625e-11,1.8625615805953566e-10,0.3256681501428485,0.6342540895269118,1.5494747256663135e-09,1.5494747256663135e-09,4.653630294829058e-10,0.7753815362118073,3.285755591276399e-10,1.0006894749481704e-10,2.1077907317467896e-11
FELIX0217_ARTERIAL,1.6005111392118106e-11,1.3690190976289934e-10,1.1767959375619383e-10,3.3150123638971907e-10,0.5357880740586409,0.6038400000918632,9.277298364622895e-09,9.277298364622895e-09,8.40618694653145e-10,0.8314107664829973,7.00245785780637e-10,1.728357506994947e-10,5.94115288036353e-11
FELIX0226_VENOUS,0.0021065951889835655,0.0002611644942905445,9.590293088027355e-11,2.8672930738049e-10,0.24272014978635603,0.7762673466816018,1.0,1.0,1.5600380624950656e-09,0.6841780178739439,4.05237286529006e-10,1.5115124342285754e-10,2.2554983405722428e-10
FELIX0228_ARTERIAL,0.0018203869297127506,1.7633139013032103e-10,8.038410741242883e-11,3.085934003263087e-10,0.3765545976877435,0.538872043122599,1.4035087522314561e-08,1.4035087522314561e-08,1.2488136254947629e-09,0.8635027110121212,5.785162212601725e-10,1.3631053719487766e-10,1.032966079353181e-10
FELIX023_VENOUS,0.0003861899281927347,1.1067639879908623e-10,1.1349114654277696e-10,2.5855761044713464e-10,0.4643027651846727,0.5154054159493346,1.4404863061026399e-09,1.4404863061026399e-09,1.7710399515247949e-09,0.8396049475400814,1.8240053695391095e-10,1.0941457729216269e-10,5.1332409689539924e-11
FELIX0247_VENOUS,0.00039666267043960134,8.868039142738358e-11,5.6766575836922876e-11,1.9855097494514017e-10,9.072640092080706e-11,0.7280578553425963,1.4129881854222176e-09,1.4129881854222176e-09,6.794816909041307e-10,0.8087572932083054,3.0796047009920627e-10,8.581643177972841e-11,2.7473033156723684e-11
FELIX0253_VENOUS,0.005539922457366261,9.702989618948266e-05,9.73721211837556e-11,1.8357549998006822e-10,0.5595718607762419,0.531784175190137,2.3422494909302257e-09,2.3422494909302257e-09,5.47438262350241e-10,0.5927163110335509,3.091008564229301e-10,1.0244757500418013e-10,2.6403846300401213e-11
FELIX0291_VENOUS,0.0037341290019341357,1.342191799027959e-10,5.3468415936503665e-11,1.9947060497450354e-10,0.4239346362576636,0.582285778508887,1.9511052973462917e-09,1.9511052973462917e-09,1.5442584447089716e-09,0.47528096678300624,3.622453413936863e-10,1.2485610332531057e-10,1.108153572231871e-10
FELIX0301_VENOUS,0.003410380007339396,1.6360507042157674e-10,8.955461801019e-11,2.1880641097996687e-10,0.4979643917322448,0.5697367479754025,3.173494959939402e-09,3.173494959939402e-09,7.198491191063439e-10,0.5399179487562527,3.493339946169958e-10,1.5484861996512058e-10,8.694654178068721e-11
FELIX0305_ARTERIAL,3.9049390738689456e-05,1.3756066423401264e-10,9.632092590451892e-11,1.9296190735262786e-10,0.5868356759997878,0.5153116990499703,2.4210143991743996e-09,2.4210143991743996e-09,1.7423424020936991e-09,0.7873492075879468,1.7344098233964238e-10,1.0307811877247587e-10,3.0106770650531847e-11
FELIX030_ARTERIAL,1.0860777431707859e-11,1.3793217597139671e-10,8.025321493735007e-11,2.095952714867441e-10,0.4530631287627379,0.4800581342096047,1.3342584173903795e-09,1.3342584173903795e-09,4.910988333990921e-10,0.7899605288013394,2.649764700192435e-10,1.243507337160413e-10,2.7771783700357682e-11
FELIX0338_VENOUS,0.00018049457436104745,1.5202281556105196e-10,1.5328419039838806e-10,2.946297828594322e-10,0.4083679642921134,0.5990202939734972,3.2487573397590807e-09,3.2487573397590807e-09,2.3842449039524943e-09,0.7333079497806101,2.754001563514436e-10,1.4921943312295094e-10,1.435645056652615e-10
FELIX0359_VENOUS,1.8216747967681e-11,1.3441853898683124e-10,9.024260821981632e-11,2.4089826137921523e-10,0.6690885941362084,0.2163342602129515,1.9121190066310015e-09,1.9121190066310015e-09,7.880841667680005e-10,0.9191949566441049,3.479301633365354e-10,1.4159292033393377e-10,3.7132591571305255e-11
FELIX0366_ARTERIAL,2.3059396161508487e-11,2.2026868369190828e-10,1.2881136732895315e-10,2.8306880545443337e-10,0.5019500561458287,0.5543397793428477,4.013324220358293e-09,4.013324220358293e-09,9.848529604829197e-10,0.7015370449956635,1.9578820411394323e-10,1.9788578819930152e-10,8.559738413661364e-11
FELIX0406_ARTERIAL,4.623130697775395e-06,1.313575407594098e-10,1.5420390688640665e-10,3.3596054468074995e-10,0.5519977935887145,0.5323864118214731,9.426847573276326e-09,9.426847573276326e-09,1.556492907752124e-09,6.9985324072643e-11,7.102676283380678e-10,1.1326926822238958e-10,1.1147712766790105e-10
FELIX0418_ARTERIAL,0.0010982477122058285,1.3885783871400176e-10,1.0808859372328579e-10,2.759854058155685e-10,0.4838845519828467,0.571449616396157,9.658103055262672e-09,9.658103055262672e-09,4.687573221358584e-09,0.7239326809889203,5.750828115941969e-10,1.2659077126356697e-10,4.475442352521848e-11
FELIX0427_ARTERIAL,0.006995748898443304,1.7176582132030106e-10,1.1007384853287259e-10,3.0975959548192104e-10,0.6406639741825093,0.2646700681186203,7.151541105974819e-09,7.151541105974819e-09,2.6036242381701102e-09,0.8807429630107952,5.433276643194943e-10,1.5052057538739925e-10,1.3317778166658973e-10
FELIX042_VENOUS,1.1540012338448021e-11,9.87994874184979e-11,1.0505018246113143e-10,1.634211231339888e-10,0.3925072353895802,0.3649395484215891,2.8998955953488707e-09,2.8998955953488707e-09,1.220554130085983e-09,0.6929965498596719,2.2712819109949847e-10,8.151945746506122e-11,5.6944138366458075e-11
FELIX0433_VENOUS,0.009484398788804851,1.5672187976035316e-10,7.33363107821731e-11,3.5223794365170787e-10,0.4799891308247673,0.5969832984285195,3.439735816456605e-09,3.439735816456605e-09,1.2087805806875779e-09,0.709717362706583,1.7616954553962152e-10,1.7955997030445113e-10,8.083525451134804e-11
FELIX0439_ARTERIAL,9.484904253121317e-12,9.106000215893613e-11,5.5464132174606404e-11,1.5503779819116816e-10,0.5460380101377805,0.3839702825510526,1.7474269108158269e-09,1.7474269108158269e-09,7.391201508255084e-10,0.8463165116594943,1.5291314836659505e-10,1.0522095874126052e-10,5.3932080092702125e-11
FELIX043_ARTERIAL,9.879018574729501e-12,9.332101495064988e-11,7.829204340837427e-11,6.976545435070418e-05,0.5961526535981422,0.22317286042393322,1.6958062682158317e-09,1.6958062682158317e-09,7.134041500764027e-10,0.6050587469682105,2.337885195263004e-10,8.790953756173143e-11,4.159384277853551e-11
FELIX0443_VENOUS,0.0007487804707024962,1.5105922727902164e-10,9.510395336719314e-11,2.447944460436825e-10,0.4390429431437223,0.6184288494928799,2.5051982801683538e-09,2.5051982801683538e-09,7.463466326733042e-10,0.6225652380818147,2.5693796740049745e-10,1.279256598241885e-10,8.306179048966904e-11
FELIX0444_ARTERIAL,0.00021846544535965501,2.00576859006387e-10,2.1545641204413057e-10,6.470523525872049e-10,0.6209419899644422,0.3374878213268362,6.113590474331538e-09,6.113590474331538e-09,1.7274140581664986e-09,0.7468788173020325,4.3745871464241744e-10,2.0226741771209915e-10,8.1418969799146e-11
FELIX0481_VENOUS,4.9100081095624876e-06,1.7914822183222982e-10,1.275342652524561e-10,2.6349905660394534e-10,0.318091959650235,0.444263418258455,3.1826861770124563e-09,3.1826861770124563e-09,2.057867222171735e-09,0.852402424541834,3.848922107881853e-10,1.6458656674650436e-10,2.0690846679363452e-11
FELIX1014_ARTERIAL,0.00012774518600090832,1.356351522727521e-10,8.071129247183891e-11,3.101188684661462e-10,0.8797286704182157,1.6139132228533481e-10,3.5744924092990694e-09,3.5744924092990694e-09,1.0901202390741388e-09,0.9193075342099106,2.7645157804740823e-10,1.3021952405672631e-10,3.667372268956744e-11
FELIX1035_ARTERIAL,0.0007716446392377122,2.2743037782384828e-10,8.689818660109056e-11,2.822522600553067e-10,1.6512167813737438e-10,1.608635153245239e-10,3.5788418739573337e-09,3.5788418739573337e-09,1.3016426713591198e-09,0.7789325037216107,5.528374378456824e-10,2.1853863211894215e-10,6.23355510205679e-11
FELIX1062_VENOUS,0.0009422223754891692,1.143895145864488e-10,4.179429599632402e-11,2.007495989623756e-10,1.1245987992518496e-10,0.6937042350823409,2.862213054948157e-09,2.862213054948157e-09,4.938856948508042e-10,0.819219234913473,2.875182573266788e-10,9.763193734981701e-11,6.586834235295759e-11
FELIX1106_ARTERIAL,5.933190168367374e-05,1.8253071532280912e-10,1.4751525305540744e-10,2.8959485671147815e-10,0.6130407270915711,0.4296214887665466,3.9128223034283274e-09,3.9128223034283274e-09,1.9595163875149093e-09,0.854647853933447,4.5376786123154057e-10,1.830948522547042e-10,5.901543371274264e-11
FELIX1118_ARTERIAL,2.0272589289701737e-11,2.1443352020190343e-10,1.6638381415487276e-10,5.107539236061506e-10,0.5785848207863243,0.3688308423657909,6.572461343592105e-09,6.572461343592105e-09,4.0791352066933095e-09,0.6737789390034395,3.643836813084349e-10,1.8156399219609567e-10,7.208526821687824e-11
FELIX1140_VENOUS,0.0005821907046893599,2.3220443272870293e-10,1.3794321151964545e-10,4.1417814613274487e-10,0.42784548705595116,0.5520160660555047,3.6642116314381603e-09,3.6642116314381603e-09,1.0012315137606941e-09,0.888484059661766,4.1655211466157134e-10,2.3099756292235075e-10,5.208881350787485e-11
FELIX1182_VENOUS,0.0026774325692623846,1.2161100529474726e-10,1.2964871678501668e-10,2.478394594502823e-10,0.5825521214003354,0.48112433274874644,3.7187162853046883e-09,3.7187162853046883e-09,1.3035940069825788e-09,0.6518665897250228,3.2293900317677067e-10,1.1238366884214662e-10,6.403245676758828e-11
FELIX1192_ARTERIAL,4.288729658473999e-06,1.8470734042030023e-10,1.1668025990333273e-10,4.1448715487126565e-10,0.5316997622737241,0.3736086724578902,4.048746896438127e-09,4.048746896438127e-09,1.894298158942417e-09,0.8388580472413301,4.790074962378715e-10,1.5999513612226267e-10,7.966553222314112e-11
FELIX1242_VENOUS,0.0005833773607297775,1.2278872847080286e-10,6.590498083048811e-11,2.439458732301249e-10,0.5526399830018673,0.5735951252859703,2.585114901674858e-09,2.585114901674858e-09,7.020992763448015e-10,0.7436304860110957,4.426188872372531e-10,1.0919665114517841e-10,8.507097896406764e-11
FELIX1253_ARTERIAL,1.0964911078408874e-07,1.0,5.269509037065985e-10,1.1904747732443175e-06,1.631491705229993e-10,1.699613677522165e-10,1.0,1.0,1.0,1.373975529307039e-10,1.0,1.0,1.0
FELIX5043_ARTERIAL,4.335885214631521e-05,1.6343875130122766e-10,9.455290186689477e-11,3.5403869630417636e-10,0.7636336904815236,0.19760865529565996,2.933841857315999e-09,2.933841857315999e-09,1.7998236140461412e-09,0.68419067180216,2.5896471081178585e-10,1.9052336765474819e-10,1.0381122135938603e-10
FELIX5056_VENOUS,0.0005980612792530731,1.4362904636868012e-10,1.803699748599662e-10,4.714512682173714e-10,0.5729201126654271,0.4538330061585167,2.8827582147575365e-09,2.8827582147575365e-09,2.042396056941513e-10,0.7772207642516868,3.5523095327816683e-10,1.493489133896754e-10,1.416559007981381e-10
FELIX5080_VENOUS,1.6576284475288884e-11,1.5077475606140533e-10,2.25641951300681e-10,5.275096267724273e-10,0.6516230814098181,0.2683921846194479,4.063223745222771e-09,4.063223745222771e-09,3.020053143814771e-09,0.6690978301000838,2.652189248912685e-10,1.7791093419645446e-10,5.1610239468847534e-11
FELIX5095_ARTERIAL,1.8506273533854244e-11,1.5937474099064557e-10,5.4690952363377025e-11,1.8574689752794158e-10,0.6647409593631491,8.549112943310053e-11,3.4798343477752226e-09,3.4798343477752226e-09,1.0,0.8310139504259977,3.8816711355511894e-10,1.41160195628105e-10,6.93114530890166e-11
FELIX5115_VENOUS,9.217204515234115e-05,2.209031847124165e-10,1.5654106852482884e-10,5.726196199107746e-10,0.5997979928347545,0.4622416257767815,3.8893858508444404e-09,3.8893858508444404e-09,9.371807719209574e-10,0.7235783837447474,4.437935470448704e-10,2.0290066790783023e-10,1.8945673278274872e-10
FELIX5138_VENOUS,0.013195977845392465,2.1079035840457199e-10,1.2409241905462767e-10,5.686503081694292e-10,0.5909490252759952,1.8487295527093635e-10,1.340446635022591e-09,1.340446635022591e-09,1.0,0.8949403142327748,3.2788175261719093e-10,1.7336761385946346e-10,7.028528092181358e-11
FELIX5148_VENOUS,1.2780610523104727e-05,2.7098508490748976e-10,1.5633354071139055e-10,7.491702933382502e-10,0.5750238603155348,0.440818356039619,4.642309991911657e-09,4.642309991911657e-09,1.0,0.8798774936081365,4.986760149310202e-10,2.857910409407695e-10,1.0384787531361044e-10
FELIX5160_VENOUS,0.006361543287201881,1.3085476950837148e-10,1.1542399271034881e-10,3.9310184860346563e-10,0.5468426246149026,0.4321028085000072,2.7873787412549373e-09,2.7873787412549373e-09,1.0016326602345496e-09,0.6738515574644812,2.999931000687005e-10,1.2369287552245487e-10,3.476482119810126e-11
FELIX5170_ARTERIAL,0.001109800809421871,1.5624999997558595e-10,5.342730840414621e-11,3.915043553326791e-10,0.4782932329226679,0.19661524731247773,2.2881200753063337e-09,2.2881200753063337e-09,4.378532926839736e-10,0.825619148213854,6.01710059628438e-10,1.1610329476581929e-10,3.169906681016732e-11
FELIX5174_VENOUS,0.0011834977845418093,2.4071965542408313e-10,9.421909330194402e-11,3.2178759434111173e-10,0.4196164143669219,0.3809806303078387,3.3245785986084027e-09,3.3245785986084027e-09,1.0,5.93757941477213e-11,1.0146927500053851e-09,2.2115918369677325e-10,4.268090729183323e-11
FELIX5187_ARTERIAL,0.0027421110090790155,1.6387022131265454e-10,8.372853199738361e-11,4.4424502759017284e-10,0.5728403362400541,0.2077225083246505,3.830243588822416e-09,3.830243588822416e-09,4.6446386913987613e-10,0.9032470931636396,9.465036147479426e-10,1.8196838841844572e-10,7.307105209359006e-11
FELIX5203_VENOUS,1.3183902550345796e-05,1.9823334439510418e-10,1.1807016672474892e-10,1.8320487614742043e-10,0.5381449832262052,0.4771551906450545,2.065390251222938e-09,2.065390251222938e-09,1.1110987643347309e-09,0.6361009838177974,5.833250692212464e-10,1.5017585590473808e-10,8.988812523124725e-11
FELIX5217_VENOUS,0.008402399385561872,1.5827192380183853e-10,1.066653013394319e-10,3.0568606642995783e-10,0.47089581776555856,0.4280729994153213,3.319942885960151e-09,3.319942885960151e-09,9.209035897550363e-10,0.8351783912487285,2.9120559106254935e-10,1.506239597305904e-10,9.29387895751546e-11
FELIX5246_ARTERIAL,0.0006368577128853418,9.85690727608735e-11,1.1351047019288716e-10,3.4880151786254376e-10,0.6984952379005931,0.18615118978443942,1.4445439553859186e-09,1.4445439553859186e-09,1.6408667711941137e-10,0.8329643893338425,2.49760230116648e-10,9.216623839238428e-11,4.206077613732084e-11
FELIX5258_ARTERIAL,2.2457875201532304e-11,2.2544000247410484e-10,7.36726943155127e-11,4.427952778350874e-10,0.6847340917677743,0.2405550642485429,4.7483380591247004e-09,4.7483380591247004e-09,5.944419672495515e-10,4.798510542097404e-11,1.564920734315706e-09,2.6064269268385277e-10,5.547542435622133e-10
FELIX5290_ARTERIAL,0.0017486854566989083,1.6796193307926934e-10,1.220841721384283e-10,4.293485492615855e-10,0.7963010172207903,0.02123692521791103,3.3721126171906506e-09,3.3721126171906506e-09,1.3565575975954236e-09,0.5960671174512359,2.6205244710810647e-10,1.447900905452375e-10,1.0536441863545024e-10
FELIX5309_VENOUS,0.0003395771678947447,1.5307301733657958e-10,9.166146487013299e-11,2.8154104297399097e-10,0.5734845365913483,1.44244153403045e-10,2.715693988225582e-09,2.715693988225582e-09,6.582411791349124e-10,0.8959865570697371,2.6551045705885824e-10,9.241426727570002e-11,7.075703660539176e-11
FELIX5375_ARTERIAL,1.8140872582898514e-11,1.9715855092464236e-10,6.023069560669893e-11,7.437653860932493e-10,0.4134602719929783,0.32895372778657245,3.6002304017848848e-09,3.6002304017848848e-09,6.637461790538553e-09,0.88123838210478,6.481091411593966e-10,1.7322706427361094e-10,1.0438489632968249e-10
FELIX5382_ARTERIAL,1.678528266387832e-11,1.2126136065902383e-10,1.0200199310854114e-10,3.436110796439043e-05,0.6868464058404536,0.18054200064236578,1.0,1.0,2.281854686286385e-09,0.5728772768404498,2.0222896764089213e-10,1.0826107807374734e-10,1.0940356457497224e-10
FELIX5382_VENOUS,1.6771311263012714e-11,1.2593903289830562e-10,1.1015071921698803e-10,1.507988569219241e-10,0.5037838399139027,0.5912932278091756,3.001200390120036e-08,3.001200390120036e-08,2.1887585313676274e-09,0.5211611187746907,2.066081551944166e-10,1.109163912119927e-10,1.1228675340680405e-10
FELIX5396_VENOUS,0.0003378807023689743,1.1430504815508167e-10,5.832049796033854e-11,4.771607027254653e-10,0.366007718741709,0.5801630288932579,2.6471133159141458e-09,2.6471133159141458e-09,2.4771851243851167e-10,0.740561439165947,3.0001020025680566e-10,9.599241275048094e-11,1.1141556031819599e-11
FELIX5402_VENOUS,0.00032761631134532634,1.7395691084291573e-10,1.2292291011103347e-10,4.967833277047203e-10,0.3823597644213567,0.7243074211103911,4.284857295891434e-09,4.284857295891434e-09,1.159353079636713e-09,0.7987557727222252,3.8471748256855957e-10,1.5648276809308804e-10,6.779661016489514e-11
